[ 30 Septiembre 2009 - 12 : 37 : 8 ] ;26,449999999999996
[ 30 Septiembre 2009 - 12 : 38 : 6 ] ;26,669999999999995
[ 30 Septiembre 2009 - 12 : 39 : 4 ] ;26,809999999999995
[ 30 Septiembre 2009 - 12 : 41 : 1 ] ;26,919999999999995
[ 30 Septiembre 2009 - 12 : 41 : 59 ] ;26,800000000000004
[ 30 Septiembre 2009 - 12 : 42 : 58 ] ;26,910000000000004
[ 30 Septiembre 2009 - 12 : 43 : 56 ] ;26,990000000000002
[ 30 Septiembre 2009 - 12 : 44 : 54 ] ;26,889999999999993
[ 30 Septiembre 2009 - 12 : 45 : 52 ] ;26,999999999999993
[ 30 Septiembre 2009 - 12 : 46 : 51 ] ;26,96
[ 30 Septiembre 2009 - 12 : 48 : 33 ] ;26,970000000000006
[ 30 Septiembre 2009 - 12 : 49 : 32 ] ;26,970000000000006
[ 30 Septiembre 2009 - 12 : 50 : 30 ] ;26,93
[ 30 Septiembre 2009 - 12 : 51 : 29 ] ;26,839999999999996
[ 30 Septiembre 2009 - 12 : 52 : 27 ] ;26,82
[ 30 Septiembre 2009 - 12 : 53 : 25 ] ;26,839999999999996
[ 30 Septiembre 2009 - 12 : 54 : 23 ] ;26,759999999999998
[ 30 Septiembre 2009 - 12 : 55 : 22 ] ;26,740000000000002
[ 30 Septiembre 2009 - 12 : 56 : 20 ] ;26,589999999999996
[ 30 Septiembre 2009 - 12 : 58 : 17 ] ;26,419999999999995
[ 30 Septiembre 2009 - 12 : 59 : 15 ] ;26,35
[ 30 Septiembre 2009 - 13 : 0 : 13 ] ;26,259999999999998
[ 30 Septiembre 2009 - 15 : 51 : 30 ] ;25,04
[ 30 Septiembre 2009 - 15 : 52 : 28 ] ;24,880000000000003
[ 30 Septiembre 2009 - 15 : 55 : 24 ] ;24,96
[ 30 Septiembre 2009 - 15 : 56 : 22 ] ;25,04
[ 30 Septiembre 2009 - 15 : 57 : 20 ] ;25,119999999999997
[ 30 Septiembre 2009 - 15 : 58 : 18 ] ;25,199999999999996
[ 30 Septiembre 2009 - 15 : 59 : 17 ] ;25,29
[ 30 Septiembre 2009 - 16 : 0 : 15 ] ;25,300000000000004
[ 30 Septiembre 2009 - 16 : 1 : 13 ] ;25,270000000000003
[ 30 Septiembre 2009 - 16 : 2 : 12 ] ;25,300000000000004
[ 30 Septiembre 2009 - 16 : 3 : 10 ] ;25,190000000000005
[ 30 Septiembre 2009 - 16 : 4 : 8 ] ;25,15
[ 30 Septiembre 2009 - 16 : 5 : 7 ] ;25,130000000000003
[ 30 Septiembre 2009 - 16 : 6 : 5 ] ;25,020000000000003
[ 30 Septiembre 2009 - 16 : 7 : 3 ] ;24,990000000000002
[ 30 Septiembre 2009 - 16 : 11 : 55 ] ;24,589999999999996
[ 30 Septiembre 2009 - 16 : 12 : 53 ] ;24,479999999999997
[ 30 Septiembre 2009 - 16 : 13 : 52 ] ;24,509999999999998
[ 30 Septiembre 2009 - 16 : 14 : 50 ] ;24,509999999999998
[ 30 Septiembre 2009 - 16 : 15 : 49 ] ;24,499999999999993
[ 30 Septiembre 2009 - 16 : 16 : 47 ] ;24,410000000000004
[ 30 Septiembre 2009 - 16 : 17 : 45 ] ;24,449999999999996
[ 30 Septiembre 2009 - 16 : 18 : 44 ] ;24,43
[ 30 Septiembre 2009 - 16 : 19 : 42 ] ;24,32
[ 30 Septiembre 2009 - 16 : 20 : 40 ] ;24,419999999999995
[ 30 Septiembre 2009 - 16 : 21 : 39 ] ;24,380000000000003
[ 30 Septiembre 2009 - 16 : 22 : 37 ] ;24,479999999999997
[ 30 Septiembre 2009 - 16 : 23 : 35 ] ;24,46
[ 30 Septiembre 2009 - 16 : 24 : 34 ] ;24,509999999999998
[ 30 Septiembre 2009 - 16 : 25 : 32 ] ;24,509999999999998
[ 30 Septiembre 2009 - 16 : 26 : 30 ] ;24,490000000000002
[ 30 Septiembre 2009 - 16 : 28 : 27 ] ;24,4
[ 30 Septiembre 2009 - 16 : 28 : 31 ] ;24,4
[ 30 Septiembre 2009 - 16 : 28 : 33 ] ;24,4
[ 30 Septiembre 2009 - 16 : 28 : 34 ] ;24,4
[ 30 Septiembre 2009 - 16 : 29 : 15 ] ;24,4
[ 30 Septiembre 2009 - 16 : 29 : 20 ] ;24,4
[ 30 Septiembre 2009 - 16 : 29 : 25 ] ;24,43
[ 30 Septiembre 2009 - 16 : 30 : 23 ] ;24,440000000000005
[ 30 Septiembre 2009 - 16 : 31 : 22 ] ;24,389999999999993
[ 30 Septiembre 2009 - 16 : 32 : 20 ] ;24,419999999999995
[ 30 Septiembre 2009 - 16 : 33 : 18 ] ;24,43
[ 30 Septiembre 2009 - 16 : 34 : 17 ] ;24,419999999999995
[ 30 Septiembre 2009 - 16 : 35 : 15 ] ;24,330000000000005
[ 30 Septiembre 2009 - 17 : 46 : 28 ] ;23,450000000000003
[ 30 Septiembre 2009 - 17 : 51 : 48 ] ;23,340000000000003
[ 30 Septiembre 2009 - 17 : 52 : 46 ] ;23,22
[ 30 Septiembre 2009 - 17 : 53 : 45 ] ;23,28
[ 30 Septiembre 2009 - 17 : 54 : 43 ] ;23,240000000000002
[ 30 Septiembre 2009 - 17 : 55 : 42 ] ;23,25
[ 30 Septiembre 2009 - 17 : 56 : 52 ] ;23,22
[ 30 Septiembre 2009 - 17 : 57 : 50 ] ;23,240000000000002
[ 30 Septiembre 2009 - 17 : 58 : 48 ] ;23,270000000000003
[ 30 Septiembre 2009 - 17 : 59 : 47 ] ;23,200000000000003
[ 30 Septiembre 2009 - 18 : 0 : 45 ] ;23,270000000000003
[ 30 Septiembre 2009 - 18 : 1 : 43 ] ;23,18
[ 30 Septiembre 2009 - 18 : 2 : 42 ] ;23,21
[ 30 Septiembre 2009 - 18 : 9 : 1 ] ;23,130000000000003
[ 30 Septiembre 2009 - 18 : 9 : 59 ] ;23,020000000000003
[ 30 Septiembre 2009 - 18 : 10 : 58 ] ;23,090000000000003
[ 30 Septiembre 2009 - 18 : 11 : 56 ] ;23,04
[ 30 Septiembre 2009 - 18 : 12 : 54 ] ;23,060000000000002
[ 30 Septiembre 2009 - 18 : 13 : 53 ] ;23,020000000000003
[ 30 Septiembre 2009 - 18 : 14 : 51 ] ;22,979999999999997
[ 30 Septiembre 2009 - 18 : 15 : 49 ] ;23,0
[ 30 Septiembre 2009 - 18 : 15 : 54 ] ;23,0
[ 30 Septiembre 2009 - 18 : 15 : 55 ] ;23,0
[ 30 Septiembre 2009 - 18 : 15 : 57 ] ;23,0
[ 30 Septiembre 2009 - 18 : 16 : 38 ] ;23,0
[ 30 Septiembre 2009 - 18 : 16 : 43 ] ;23,0
[ 30 Septiembre 2009 - 18 : 16 : 48 ] ;22,979999999999997
[ 30 Septiembre 2009 - 18 : 18 : 45 ] ;22,939999999999998
[ 30 Septiembre 2009 - 18 : 19 : 43 ] ;23,03
[ 30 Septiembre 2009 - 18 : 25 : 45 ] ;22,96
[ 30 Septiembre 2009 - 18 : 26 : 43 ] ;22,939999999999998
[ 30 Septiembre 2009 - 18 : 28 : 54 ] ;22,92
[ 30 Septiembre 2009 - 18 : 29 : 53 ] ;22,89
[ 30 Septiembre 2009 - 18 : 30 : 51 ] ;22,82
[ 30 Septiembre 2009 - 18 : 31 : 49 ] ;22,82
[ 30 Septiembre 2009 - 18 : 32 : 48 ] ;22,85
[ 30 Septiembre 2009 - 18 : 34 : 44 ] ;22,880000000000003
[ 30 Septiembre 2009 - 18 : 35 : 43 ] ;22,840000000000003
[ 30 Septiembre 2009 - 18 : 36 : 41 ] ;22,9
[ 30 Septiembre 2009 - 18 : 36 : 45 ] ;22,9
[ 30 Septiembre 2009 - 18 : 36 : 47 ] ;22,9
[ 30 Septiembre 2009 - 18 : 36 : 49 ] ;22,9
[ 30 Septiembre 2009 - 18 : 37 : 29 ] ;22,9
[ 30 Septiembre 2009 - 18 : 37 : 34 ] ;22,9
[ 30 Septiembre 2009 - 18 : 37 : 39 ] ;22,86
[ 30 Septiembre 2009 - 18 : 38 : 38 ] ;22,89
[ 30 Septiembre 2009 - 18 : 39 : 36 ] ;22,78
[ 30 Septiembre 2009 - 18 : 40 : 35 ] ;22,810000000000002
[ 30 Septiembre 2009 - 18 : 41 : 33 ] ;22,810000000000002
[ 30 Septiembre 2009 - 18 : 42 : 31 ] ;22,799999999999997
[ 30 Septiembre 2009 - 18 : 43 : 30 ] ;22,78
[ 30 Septiembre 2009 - 18 : 44 : 28 ] ;22,79
[ 30 Septiembre 2009 - 18 : 45 : 26 ] ;22,759999999999998
[ 30 Septiembre 2009 - 18 : 46 : 25 ] ;22,740000000000002
[ 30 Septiembre 2009 - 18 : 47 : 23 ] ;22,740000000000002
[ 30 Septiembre 2009 - 18 : 48 : 21 ] ;22,700000000000003
[ 30 Septiembre 2009 - 18 : 49 : 20 ] ;22,72
[ 30 Septiembre 2009 - 18 : 50 : 18 ] ;22,72
[ 30 Septiembre 2009 - 18 : 51 : 16 ] ;22,72
[ 30 Septiembre 2009 - 18 : 52 : 14 ] ;22,740000000000002
[ 30 Septiembre 2009 - 18 : 53 : 13 ] ;22,770000000000003
[ 30 Septiembre 2009 - 18 : 56 : 8 ] ;22,700000000000003
[ 30 Septiembre 2009 - 18 : 57 : 6 ] ;22,689999999999998
[ 30 Septiembre 2009 - 18 : 58 : 5 ] ;22,72
[ 30 Septiembre 2009 - 18 : 59 : 3 ] ;22,659999999999997
[ 30 Septiembre 2009 - 19 : 0 : 1 ] ;22,700000000000003
[ 30 Septiembre 2009 - 19 : 1 : 0 ] ;22,64
[ 30 Septiembre 2009 - 19 : 1 : 58 ] ;22,590000000000003
[ 30 Septiembre 2009 - 19 : 2 : 56 ] ;22,54
[ 30 Septiembre 2009 - 19 : 3 : 54 ] ;22,549999999999997
[ 30 Septiembre 2009 - 19 : 4 : 53 ] ;22,53
[ 30 Septiembre 2009 - 19 : 5 : 51 ] ;22,54
[ 30 Septiembre 2009 - 19 : 6 : 49 ] ;22,5
[ 30 Septiembre 2009 - 19 : 6 : 54 ] ;22,5
[ 30 Septiembre 2009 - 19 : 6 : 55 ] ;22,5
[ 30 Septiembre 2009 - 19 : 6 : 57 ] ;22,5
[ 30 Septiembre 2009 - 19 : 7 : 38 ] ;22,5
[ 30 Septiembre 2009 - 19 : 7 : 48 ] ;22,5
[ 30 Septiembre 2009 - 19 : 7 : 52 ] ;22,5
[ 30 Septiembre 2009 - 19 : 7 : 54 ] ;22,5
[ 30 Septiembre 2009 - 19 : 7 : 55 ] ;22,5
[ 30 Septiembre 2009 - 19 : 8 : 36 ] ;27,479999999999997
[ 30 Septiembre 2009 - 19 : 8 : 46 ] ;22,47
[ 30 Septiembre 2009 - 19 : 9 : 45 ] ;22,409999999999997
[ 30 Septiembre 2009 - 19 : 13 : 38 ] ;22,450000000000003
[ 30 Septiembre 2009 - 19 : 14 : 36 ] ;22,43
[ 30 Septiembre 2009 - 19 : 15 : 34 ] ;22,490000000000002
[ 30 Septiembre 2009 - 19 : 16 : 33 ] ;22,549999999999997
[ 30 Septiembre 2009 - 19 : 17 : 31 ] ;22,560000000000002
[ 30 Septiembre 2009 - 19 : 18 : 29 ] ;22,560000000000002
[ 30 Septiembre 2009 - 19 : 19 : 28 ] ;22,520000000000003
[ 30 Septiembre 2009 - 19 : 20 : 26 ] ;22,53
[ 30 Septiembre 2009 - 19 : 21 : 24 ] ;22,490000000000002
[ 30 Septiembre 2009 - 19 : 22 : 23 ] ;22,479999999999997
[ 30 Septiembre 2009 - 19 : 23 : 21 ] ;22,46
[ 30 Septiembre 2009 - 19 : 24 : 20 ] ;22,450000000000003
[ 30 Septiembre 2009 - 19 : 25 : 18 ] ;22,5
[ 30 Septiembre 2009 - 19 : 25 : 22 ] ;22,5
[ 30 Septiembre 2009 - 19 : 25 : 24 ] ;22,5
[ 30 Septiembre 2009 - 19 : 25 : 26 ] ;22,5
[ 30 Septiembre 2009 - 19 : 26 : 6 ] ;22,5
[ 30 Septiembre 2009 - 19 : 26 : 16 ] ;22,5
[ 30 Septiembre 2009 - 19 : 26 : 20 ] ;22,5
[ 30 Septiembre 2009 - 19 : 26 : 22 ] ;22,5
[ 30 Septiembre 2009 - 19 : 26 : 24 ] ;22,5
[ 30 Septiembre 2009 - 19 : 27 : 4 ] ;27,6
[ 30 Septiembre 2009 - 19 : 27 : 14 ] ;27,6
[ 30 Septiembre 2009 - 19 : 27 : 19 ] ;27,6
[ 30 Septiembre 2009 - 19 : 27 : 20 ] ;27,6
[ 30 Septiembre 2009 - 19 : 27 : 22 ] ;27,6
[ 30 Septiembre 2009 - 19 : 28 : 3 ] ;27,6
[ 30 Septiembre 2009 - 19 : 28 : 13 ] ;22,46
[ 30 Septiembre 2009 - 19 : 29 : 11 ] ;22,509999999999998
[ 30 Septiembre 2009 - 19 : 30 : 9 ] ;22,479999999999997
[ 30 Septiembre 2009 - 19 : 31 : 8 ] ;22,439999999999998
[ 30 Septiembre 2009 - 19 : 32 : 6 ] ;22,39
[ 30 Septiembre 2009 - 19 : 33 : 5 ] ;22,35
[ 30 Septiembre 2009 - 19 : 34 : 3 ] ;22,28
[ 30 Septiembre 2009 - 19 : 35 : 41 ] ;22,28
[ 30 Septiembre 2009 - 19 : 36 : 40 ] ;22,18
[ 30 Septiembre 2009 - 19 : 37 : 38 ] ;22,17
[ 30 Septiembre 2009 - 19 : 38 : 36 ] ;22,189999999999998
[ 30 Septiembre 2009 - 19 : 39 : 35 ] ;22,21
[ 30 Septiembre 2009 - 19 : 40 : 33 ] ;22,29
[ 30 Septiembre 2009 - 19 : 41 : 31 ] ;22,240000000000002
[ 30 Septiembre 2009 - 19 : 42 : 30 ] ;22,200000000000003
[ 30 Septiembre 2009 - 19 : 43 : 28 ] ;22,18
[ 30 Septiembre 2009 - 19 : 44 : 27 ] ;22,18
[ 30 Septiembre 2009 - 19 : 45 : 26 ] ;22,259999999999998
[ 30 Septiembre 2009 - 19 : 46 : 23 ] ;22,299999999999997
[ 30 Septiembre 2009 - 19 : 47 : 21 ] ;22,28
[ 30 Septiembre 2009 - 19 : 48 : 20 ] ;22,25
[ 30 Septiembre 2009 - 19 : 50 : 37 ] ;22,35
[ 30 Septiembre 2009 - 19 : 51 : 36 ] ;22,33
[ 30 Septiembre 2009 - 19 : 52 : 4 ] ;22,32
[ 30 Septiembre 2009 - 19 : 53 : 2 ] ;22,340000000000003
[ 30 Septiembre 2009 - 19 : 54 : 2 ] ;22,409999999999997
[ 30 Septiembre 2009 - 19 : 54 : 59 ] ;22,35
[ 30 Septiembre 2009 - 19 : 56 : 56 ] ;22,39
[ 30 Septiembre 2009 - 19 : 57 : 54 ] ;22,439999999999998
[ 30 Septiembre 2009 - 19 : 58 : 52 ] ;22,43
[ 30 Septiembre 2009 - 20 : 0 : 49 ] ;22,39
[ 30 Septiembre 2009 - 20 : 1 : 47 ] ;22,42
[ 30 Septiembre 2009 - 20 : 2 : 46 ] ;22,42
[ 30 Septiembre 2009 - 20 : 3 : 44 ] ;22,42
[ 30 Septiembre 2009 - 20 : 4 : 42 ] ;22,380000000000003
[ 30 Septiembre 2009 - 20 : 5 : 41 ] ;22,369999999999997
[ 30 Septiembre 2009 - 20 : 6 : 39 ] ;22,340000000000003
[ 30 Septiembre 2009 - 20 : 7 : 37 ] ;22,32
[ 30 Septiembre 2009 - 20 : 8 : 36 ] ;22,32
[ 30 Septiembre 2009 - 20 : 9 : 34 ] ;22,310000000000002
[ 30 Septiembre 2009 - 20 : 11 : 31 ] ;22,299999999999997
[ 30 Septiembre 2009 - 20 : 12 : 29 ] ;22,25
[ 30 Septiembre 2009 - 20 : 13 : 27 ] ;22,32
[ 30 Septiembre 2009 - 20 : 14 : 26 ] ;22,310000000000002
[ 30 Septiembre 2009 - 20 : 15 : 24 ] ;22,299999999999997
[ 30 Septiembre 2009 - 20 : 18 : 19 ] ;22,240000000000002
[ 30 Septiembre 2009 - 20 : 19 : 18 ] ;22,270000000000003
[ 30 Septiembre 2009 - 20 : 20 : 16 ] ;22,270000000000003
[ 30 Septiembre 2009 - 20 : 21 : 14 ] ;22,229999999999997
[ 30 Septiembre 2009 - 20 : 22 : 12 ] ;22,259999999999998
[ 30 Septiembre 2009 - 20 : 23 : 11 ] ;22,229999999999997
[ 30 Septiembre 2009 - 20 : 24 : 9 ] ;22,299999999999997
[ 30 Septiembre 2009 - 20 : 25 : 7 ] ;22,310000000000002
[ 30 Septiembre 2009 - 20 : 26 : 6 ] ;22,29
[ 30 Septiembre 2009 - 20 : 27 : 4 ] ;22,299999999999997
[ 30 Septiembre 2009 - 20 : 28 : 2 ] ;22,270000000000003
[ 30 Septiembre 2009 - 20 : 29 : 1 ] ;22,32
[ 30 Septiembre 2009 - 20 : 29 : 59 ] ;22,259999999999998
[ 30 Septiembre 2009 - 20 : 30 : 58 ] ;22,25
[ 30 Septiembre 2009 - 20 : 31 : 56 ] ;22,18
[ 30 Septiembre 2009 - 20 : 32 : 54 ] ;22,229999999999997
[ 30 Septiembre 2009 - 20 : 33 : 52 ] ;22,22
[ 30 Septiembre 2009 - 20 : 34 : 51 ] ;22,229999999999997
[ 30 Septiembre 2009 - 20 : 35 : 49 ] ;22,22
[ 30 Septiembre 2009 - 20 : 36 : 48 ] ;22,159999999999997
[ 30 Septiembre 2009 - 20 : 37 : 46 ] ;22,22
[ 30 Septiembre 2009 - 20 : 38 : 44 ] ;22,18
[ 30 Septiembre 2009 - 20 : 39 : 42 ] ;22,25
[ 30 Septiembre 2009 - 20 : 40 : 41 ] ;22,200000000000003
[ 30 Septiembre 2009 - 20 : 41 : 39 ] ;22,15
[ 30 Septiembre 2009 - 20 : 42 : 37 ] ;22,18
[ 30 Septiembre 2009 - 20 : 43 : 36 ] ;22,130000000000003
[ 30 Septiembre 2009 - 20 : 44 : 34 ] ;22,159999999999997
[ 30 Septiembre 2009 - 20 : 45 : 32 ] ;22,200000000000003
[ 30 Septiembre 2009 - 20 : 47 : 29 ] ;22,119999999999997
[ 30 Septiembre 2009 - 20 : 48 : 27 ] ;22,119999999999997
[ 30 Septiembre 2009 - 20 : 49 : 26 ] ;22,119999999999997
[ 30 Septiembre 2009 - 20 : 50 : 24 ] ;22,18
[ 30 Septiembre 2009 - 20 : 51 : 22 ] ;22,1
[ 30 Septiembre 2009 - 20 : 51 : 27 ] ;22,1
[ 30 Septiembre 2009 - 20 : 51 : 28 ] ;22,1
[ 30 Septiembre 2009 - 20 : 51 : 30 ] ;22,1
[ 30 Septiembre 2009 - 20 : 52 : 11 ] ;22,1
[ 30 Septiembre 2009 - 20 : 52 : 16 ] ;22,1
[ 30 Septiembre 2009 - 20 : 52 : 21 ] ;22,049999999999997
[ 30 Septiembre 2009 - 20 : 53 : 19 ] ;22,08
[ 30 Septiembre 2009 - 20 : 54 : 17 ] ;22,090000000000003
[ 30 Septiembre 2009 - 20 : 55 : 16 ] ;22,03
[ 30 Septiembre 2009 - 20 : 56 : 14 ] ;22,03
[ 30 Septiembre 2009 - 20 : 57 : 12 ] ;22,08
[ 30 Septiembre 2009 - 20 : 58 : 11 ] ;22,090000000000003
[ 30 Septiembre 2009 - 20 : 59 : 9 ] ;22,130000000000003
[ 30 Septiembre 2009 - 21 : 0 : 7 ] ;22,11
[ 30 Septiembre 2009 - 21 : 1 : 6 ] ;22,049999999999997
[ 30 Septiembre 2009 - 21 : 2 : 4 ] ;22,08
[ 30 Septiembre 2009 - 21 : 3 : 2 ] ;22,119999999999997
[ 30 Septiembre 2009 - 21 : 4 : 1 ] ;22,11
[ 30 Septiembre 2009 - 21 : 4 : 59 ] ;22,14
[ 30 Septiembre 2009 - 21 : 5 : 57 ] ;22,04
[ 30 Septiembre 2009 - 21 : 6 : 56 ] ;22,1
[ 30 Septiembre 2009 - 21 : 7 : 0 ] ;22,1
[ 30 Septiembre 2009 - 21 : 7 : 2 ] ;22,1
[ 30 Septiembre 2009 - 21 : 7 : 4 ] ;22,1
[ 30 Septiembre 2009 - 21 : 7 : 44 ] ;22,1
[ 30 Septiembre 2009 - 21 : 7 : 49 ] ;22,1
[ 30 Septiembre 2009 - 21 : 7 : 54 ] ;22,08
[ 30 Septiembre 2009 - 21 : 8 : 52 ] ;22,08
[ 30 Septiembre 2009 - 21 : 9 : 51 ] ;22,08
[ 30 Septiembre 2009 - 21 : 10 : 49 ] ;22,119999999999997
[ 30 Septiembre 2009 - 21 : 11 : 47 ] ;21,979999999999997
[ 30 Septiembre 2009 - 21 : 12 : 46 ] ;22,049999999999997
[ 30 Septiembre 2009 - 21 : 13 : 44 ] ;22,020000000000003
[ 30 Septiembre 2009 - 21 : 15 : 41 ] ;21,979999999999997
[ 30 Septiembre 2009 - 21 : 16 : 39 ] ;22,009999999999998
[ 30 Septiembre 2009 - 21 : 18 : 36 ] ;22,020000000000003
[ 30 Septiembre 2009 - 21 : 19 : 34 ] ;21,979999999999997
[ 30 Septiembre 2009 - 21 : 20 : 32 ] ;22,060000000000002
[ 30 Septiembre 2009 - 21 : 21 : 31 ] ;22,0
[ 30 Septiembre 2009 - 21 : 21 : 35 ] ;22,0
[ 30 Septiembre 2009 - 21 : 21 : 37 ] ;22,0
[ 30 Septiembre 2009 - 21 : 21 : 38 ] ;22,0
[ 30 Septiembre 2009 - 21 : 22 : 19 ] ;22,0
[ 30 Septiembre 2009 - 21 : 22 : 24 ] ;22,0
[ 30 Septiembre 2009 - 21 : 22 : 29 ] ;22,020000000000003
[ 30 Septiembre 2009 - 21 : 23 : 27 ] ;22,0
[ 30 Septiembre 2009 - 21 : 23 : 32 ] ;22,0
[ 30 Septiembre 2009 - 21 : 23 : 33 ] ;22,0
[ 30 Septiembre 2009 - 21 : 23 : 35 ] ;22,0
[ 30 Septiembre 2009 - 21 : 24 : 16 ] ;22,0
[ 30 Septiembre 2009 - 21 : 24 : 21 ] ;22,0
[ 30 Septiembre 2009 - 21 : 24 : 26 ] ;22,0
[ 30 Septiembre 2009 - 21 : 24 : 30 ] ;22,0
[ 30 Septiembre 2009 - 21 : 24 : 32 ] ;22,0
[ 30 Septiembre 2009 - 21 : 24 : 33 ] ;22,0
[ 30 Septiembre 2009 - 21 : 25 : 14 ] ;22,0
[ 30 Septiembre 2009 - 21 : 25 : 19 ] ;22,0
[ 30 Septiembre 2009 - 21 : 25 : 24 ] ;22,060000000000002
[ 30 Septiembre 2009 - 21 : 26 : 22 ] ;22,060000000000002
[ 30 Septiembre 2009 - 21 : 27 : 21 ] ;22,060000000000002
[ 30 Septiembre 2009 - 21 : 28 : 19 ] ;21,990000000000002
[ 30 Septiembre 2009 - 21 : 29 : 17 ] ;22,0
[ 30 Septiembre 2009 - 21 : 29 : 22 ] ;22,0
[ 30 Septiembre 2009 - 21 : 29 : 23 ] ;22,0
[ 30 Septiembre 2009 - 21 : 29 : 25 ] ;22,0
[ 30 Septiembre 2009 - 21 : 30 : 6 ] ;22,0
[ 30 Septiembre 2009 - 21 : 30 : 11 ] ;22,0
[ 30 Septiembre 2009 - 21 : 30 : 16 ] ;22,0
[ 30 Septiembre 2009 - 21 : 30 : 20 ] ;22,0
[ 30 Septiembre 2009 - 21 : 30 : 22 ] ;22,0
[ 30 Septiembre 2009 - 21 : 30 : 23 ] ;22,0
[ 30 Septiembre 2009 - 21 : 31 : 4 ] ;22,0
[ 30 Septiembre 2009 - 21 : 31 : 9 ] ;22,0
[ 30 Septiembre 2009 - 21 : 31 : 14 ] ;22,049999999999997
[ 30 Septiembre 2009 - 21 : 32 : 12 ] ;22,03
[ 30 Septiembre 2009 - 21 : 33 : 11 ] ;22,009999999999998
[ 30 Septiembre 2009 - 21 : 34 : 9 ] ;21,97
[ 30 Septiembre 2009 - 21 : 35 : 7 ] ;21,9
[ 30 Septiembre 2009 - 21 : 35 : 12 ] ;21,9
[ 30 Septiembre 2009 - 21 : 35 : 13 ] ;21,9
[ 30 Septiembre 2009 - 21 : 35 : 15 ] ;21,9
[ 30 Septiembre 2009 - 21 : 35 : 56 ] ;21,9
[ 30 Septiembre 2009 - 21 : 36 : 1 ] ;21,9
[ 30 Septiembre 2009 - 21 : 36 : 6 ] ;21,93
[ 30 Septiembre 2009 - 21 : 37 : 4 ] ;21,979999999999997
[ 30 Septiembre 2009 - 21 : 38 : 3 ] ;21,9
[ 30 Septiembre 2009 - 21 : 38 : 7 ] ;21,9
[ 30 Septiembre 2009 - 21 : 38 : 8 ] ;21,9
[ 30 Septiembre 2009 - 21 : 38 : 10 ] ;21,9
[ 30 Septiembre 2009 - 21 : 38 : 51 ] ;21,9
[ 30 Septiembre 2009 - 21 : 38 : 56 ] ;21,9
[ 30 Septiembre 2009 - 21 : 39 : 1 ] ;21,909999999999997
[ 30 Septiembre 2009 - 21 : 40 : 58 ] ;21,89
[ 30 Septiembre 2009 - 21 : 41 : 56 ] ;21,9
[ 30 Septiembre 2009 - 21 : 42 : 0 ] ;21,9
