[ 1 Octubre 2009 - 3 : 38 : 14 ] ;20,049999999999997
[ 1 Octubre 2009 - 3 : 39 : 13 ] ;20,03
[ 1 Octubre 2009 - 3 : 40 : 11 ] ;19,990000000000002
[ 1 Octubre 2009 - 3 : 41 : 10 ] ;20,020000000000003
[ 1 Octubre 2009 - 3 : 43 : 6 ] ;19,96
[ 1 Octubre 2009 - 3 : 44 : 5 ] ;19,93
[ 1 Octubre 2009 - 3 : 45 : 3 ] ;19,97
[ 1 Octubre 2009 - 3 : 55 : 42 ] ;19,939999999999998
[ 1 Octubre 2009 - 4 : 2 : 10 ] ;19,939999999999998
[ 1 Octubre 2009 - 4 : 3 : 8 ] ;19,93
[ 1 Octubre 2009 - 4 : 4 : 9 ] ;19,9
[ 1 Octubre 2009 - 4 : 4 : 10 ] ;19,9
[ 1 Octubre 2009 - 4 : 4 : 15 ] ;19,9
[ 1 Octubre 2009 - 4 : 4 : 17 ] ;19,9
[ 1 Octubre 2009 - 4 : 4 : 53 ] ;19,9
[ 1 Octubre 2009 - 4 : 4 : 57 ] ;19,9
[ 1 Octubre 2009 - 4 : 5 : 2 ] ;19,9
[ 1 Octubre 2009 - 4 : 5 : 7 ] ;19,909999999999997
[ 1 Octubre 2009 - 4 : 7 : 49 ] ;19,92
[ 1 Octubre 2009 - 4 : 8 : 47 ] ;19,869999999999997
[ 1 Octubre 2009 - 4 : 21 : 39 ] ;19,79
[ 1 Octubre 2009 - 4 : 22 : 37 ] ;19,810000000000002
[ 1 Octubre 2009 - 4 : 23 : 35 ] ;19,82
[ 1 Octubre 2009 - 4 : 25 : 16 ] ;19,83
[ 1 Octubre 2009 - 4 : 25 : 52 ] ;19,799999999999997
[ 1 Octubre 2009 - 4 : 26 : 50 ] ;19,82
[ 1 Octubre 2009 - 4 : 28 : 3 ] ;19,96
[ 1 Octubre 2009 - 4 : 28 : 45 ] ;20,089999999999996
[ 1 Octubre 2009 - 4 : 30 : 42 ] ;20,520000000000003
[ 1 Octubre 2009 - 4 : 32 : 1 ] ;20,759999999999998
[ 1 Octubre 2009 - 4 : 44 : 22 ] ;22,770000000000003
[ 1 Octubre 2009 - 5 : 16 : 39 ] ;24,65
[ 1 Octubre 2009 - 5 : 17 : 37 ] ;24,630000000000003
[ 1 Octubre 2009 - 6 : 24 : 48 ] ;21,0
[ 1 Octubre 2009 - 6 : 26 : 57 ] ;20,990000000000002
[ 1 Octubre 2009 - 6 : 33 : 19 ] ;20,979999999999997
[ 1 Octubre 2009 - 16 : 26 : 19 ] ;23,29
[ 1 Octubre 2009 - 16 : 27 : 17 ] ;23,28
[ 1 Octubre 2009 - 16 : 28 : 39 ] ;23,299999999999997
[ 1 Octubre 2009 - 16 : 29 : 37 ] ;23,380000000000003
[ 1 Octubre 2009 - 16 : 30 : 36 ] ;23,39
[ 1 Octubre 2009 - 16 : 31 : 34 ] ;23,46
[ 1 Octubre 2009 - 16 : 32 : 32 ] ;23,46
[ 1 Octubre 2009 - 16 : 33 : 31 ] ;23,479999999999997
[ 1 Octubre 2009 - 16 : 34 : 29 ] ;23,43
[ 1 Octubre 2009 - 16 : 35 : 27 ] ;23,5
[ 1 Octubre 2009 - 16 : 35 : 31 ] ;23,5
[ 1 Octubre 2009 - 16 : 35 : 33 ] ;23,5
[ 1 Octubre 2009 - 16 : 35 : 35 ] ;23,5
[ 1 Octubre 2009 - 16 : 36 : 15 ] ;23,5
[ 1 Octubre 2009 - 16 : 36 : 21 ] ;23,5
[ 1 Octubre 2009 - 16 : 36 : 25 ] ;23,490000000000002
[ 1 Octubre 2009 - 16 : 37 : 24 ] ;23,490000000000002
[ 1 Octubre 2009 - 16 : 39 : 21 ] ;23,54
[ 1 Octubre 2009 - 16 : 40 : 19 ] ;23,479999999999997
[ 1 Octubre 2009 - 17 : 50 : 0 ] ;25,119999999999997
[ 1 Octubre 2009 - 17 : 50 : 58 ] ;24,770000000000003
[ 1 Octubre 2009 - 17 : 51 : 56 ] ;24,410000000000004
[ 1 Octubre 2009 - 17 : 52 : 54 ] ;24,04
[ 1 Octubre 2009 - 17 : 53 : 53 ] ;23,700000000000003
[ 1 Octubre 2009 - 17 : 54 : 51 ] ;23,42
[ 1 Octubre 2009 - 17 : 55 : 49 ] ;23,159999999999997
[ 1 Octubre 2009 - 17 : 56 : 47 ] ;22,939999999999998
[ 1 Octubre 2009 - 17 : 57 : 46 ] ;22,409999999999997
[ 1 Octubre 2009 - 17 : 58 : 44 ] ;22,18
[ 1 Octubre 2009 - 18 : 0 : 41 ] ;21,78
[ 1 Octubre 2009 - 18 : 1 : 39 ] ;21,770000000000003
[ 1 Octubre 2009 - 18 : 2 : 38 ] ;22,11
[ 1 Octubre 2009 - 18 : 3 : 36 ] ;22,29
[ 1 Octubre 2009 - 18 : 5 : 33 ] ;22,299999999999997
[ 1 Octubre 2009 - 18 : 6 : 31 ] ;22,29
[ 1 Octubre 2009 - 18 : 7 : 30 ] ;22,240000000000002
[ 1 Octubre 2009 - 18 : 8 : 28 ] ;22,04
[ 1 Octubre 2009 - 18 : 9 : 26 ] ;21,9
[ 1 Octubre 2009 - 18 : 9 : 30 ] ;21,9
[ 1 Octubre 2009 - 18 : 9 : 32 ] ;21,9
[ 1 Octubre 2009 - 18 : 9 : 33 ] ;21,9
[ 1 Octubre 2009 - 18 : 10 : 14 ] ;21,9
[ 1 Octubre 2009 - 18 : 10 : 19 ] ;21,9
[ 1 Octubre 2009 - 18 : 10 : 25 ] ;21,939999999999998
[ 1 Octubre 2009 - 18 : 11 : 23 ] ;21,9
[ 1 Octubre 2009 - 18 : 11 : 27 ] ;21,9
[ 1 Octubre 2009 - 18 : 27 : 50 ] ;22,18
[ 1 Octubre 2009 - 18 : 28 : 48 ] ;22,229999999999997
[ 1 Octubre 2009 - 18 : 29 : 46 ] ;22,28
[ 5 Octubre 2009 - 12 : 27 : 2 ] ;22,130000000000003
[ 5 Octubre 2009 - 12 : 30 : 11 ] ;21,840000000000003
[ 5 Octubre 2009 - 13 : 0 : 12 ] ;21,1
[ 5 Octubre 2009 - 13 : 0 : 14 ] ;21,1
[ 5 Octubre 2009 - 13 : 0 : 14 ] ;21,1
[ 5 Octubre 2009 - 13 : 1 : 3 ] ;21,04
[ 5 Octubre 2009 - 13 : 1 : 5 ] ;21,04
[ 5 Octubre 2009 - 13 : 1 : 7 ] ;21,04
[ 5 Octubre 2009 - 13 : 6 : 10 ] ;21,339999999999996
[ 5 Octubre 2009 - 13 : 6 : 36 ] ;21,39
[ 5 Octubre 2009 - 13 : 6 : 53 ] ;21,380000000000003
[ 5 Octubre 2009 - 13 : 7 : 18 ] ;21,339999999999996
[ 5 Octubre 2009 - 13 : 7 : 37 ] ;21,36
[ 5 Octubre 2009 - 13 : 8 : 25 ] ;21,36
[ 5 Octubre 2009 - 13 : 8 : 47 ] ;21,36
[ 5 Octubre 2009 - 13 : 9 : 17 ] ;21,46
[ 5 Octubre 2009 - 13 : 9 : 28 ] ;21,450000000000003
[ 5 Octubre 2009 - 13 : 9 : 56 ] ;21,479999999999997
[ 5 Octubre 2009 - 13 : 10 : 4 ] ;21,5
[ 5 Octubre 2009 - 13 : 11 : 56 ] ;21,54
[ 5 Octubre 2009 - 13 : 12 : 5 ] ;21,57
[ 5 Octubre 2009 - 13 : 12 : 30 ] ;21,54
[ 5 Octubre 2009 - 13 : 30 : 54 ] ;21,799999999999997
[ 5 Octubre 2009 - 13 : 42 : 0 ] ;22,009999999999998
[ 5 Octubre 2009 - 13 : 42 : 7 ] ;21,950000000000003
[ 5 Octubre 2009 - 13 : 42 : 14 ] ;21,86
[ 5 Octubre 2009 - 13 : 42 : 37 ] ;21,92
[ 5 Octubre 2009 - 13 : 43 : 35 ] ;21,840000000000003
[ 5 Octubre 2009 - 13 : 44 : 33 ] ;21,89
[ 5 Octubre 2009 - 13 : 45 : 32 ] ;21,9
[ 7 Octubre 2009 - 9 : 44 : 14 ] ;20,18
[ 7 Octubre 2009 - 9 : 44 : 21 ] ;20,21
[ 7 Octubre 2009 - 9 : 45 : 2 ] ;20,159999999999997
[ 7 Octubre 2009 - 9 : 46 : 1 ] ;20,28
[ 7 Octubre 2009 - 9 : 46 : 59 ] ;20,339999999999996
[ 7 Octubre 2009 - 9 : 47 : 57 ] ;20,409999999999997
[ 7 Octubre 2009 - 9 : 48 : 56 ] ;20,54
[ 7 Octubre 2009 - 9 : 49 : 54 ] ;20,53
[ 7 Octubre 2009 - 9 : 50 : 52 ] ;20,58
[ 7 Octubre 2009 - 9 : 51 : 50 ] ;20,61
[ 7 Octubre 2009 - 9 : 52 : 49 ] ;20,65
[ 7 Octubre 2009 - 9 : 53 : 47 ] ;20,79
[ 7 Octubre 2009 - 9 : 54 : 45 ] ;20,79
[ 7 Octubre 2009 - 9 : 57 : 46 ] ;20,89
[ 7 Octubre 2009 - 9 : 57 : 54 ] ;20,9
[ 7 Octubre 2009 - 9 : 59 : 38 ] ;20,97
[ 7 Octubre 2009 - 9 : 59 : 47 ] ;20,909999999999997
[ 7 Octubre 2009 - 10 : 0 : 6 ] ;20,97
[ 7 Octubre 2009 - 10 : 0 : 25 ] ;21,009999999999998
[ 7 Octubre 2009 - 10 : 0 : 56 ] ;21,060000000000002
[ 7 Octubre 2009 - 10 : 3 : 25 ] ;21,29
[ 7 Octubre 2009 - 10 : 3 : 47 ] ;21,259999999999998
[ 7 Octubre 2009 - 10 : 4 : 45 ] ;21,240000000000002
[ 7 Octubre 2009 - 10 : 5 : 44 ] ;21,32
[ 7 Octubre 2009 - 10 : 6 : 42 ] ;21,36
[ 7 Octubre 2009 - 10 : 7 : 40 ] ;21,339999999999996
[ 7 Octubre 2009 - 10 : 8 : 39 ] ;21,42
[ 7 Octubre 2009 - 10 : 9 : 37 ] ;21,5
[ 7 Octubre 2009 - 10 : 10 : 35 ] ;21,619999999999997
[ 7 Octubre 2009 - 10 : 11 : 34 ] ;21,64
[ 7 Octubre 2009 - 10 : 12 : 32 ] ;21,65
[ 7 Octubre 2009 - 10 : 13 : 30 ] ;21,6
[ 7 Octubre 2009 - 10 : 14 : 29 ] ;21,53
[ 7 Octubre 2009 - 10 : 15 : 27 ] ;21,490000000000002
[ 7 Octubre 2009 - 10 : 16 : 25 ] ;21,43
[ 7 Octubre 2009 - 10 : 17 : 24 ] ;21,439999999999998
[ 7 Octubre 2009 - 10 : 18 : 22 ] ;21,42
[ 7 Octubre 2009 - 10 : 19 : 20 ] ;21,43
[ 7 Octubre 2009 - 10 : 20 : 19 ] ;21,439999999999998
[ 7 Octubre 2009 - 10 : 21 : 17 ] ;21,439999999999998
[ 7 Octubre 2009 - 10 : 22 : 15 ] ;21,43
[ 7 Octubre 2009 - 10 : 23 : 14 ] ;21,42
[ 7 Octubre 2009 - 10 : 24 : 12 ] ;21,439999999999998
[ 7 Octubre 2009 - 10 : 25 : 10 ] ;21,490000000000002
[ 7 Octubre 2009 - 10 : 26 : 9 ] ;21,450000000000003
[ 7 Octubre 2009 - 10 : 27 : 7 ] ;21,520000000000003
[ 7 Octubre 2009 - 10 : 28 : 5 ] ;21,490000000000002
[ 7 Octubre 2009 - 10 : 28 : 55 ] ;21,5
[ 7 Octubre 2009 - 10 : 29 : 4 ] ;21,53
[ 7 Octubre 2009 - 10 : 30 : 2 ] ;21,5
[ 7 Octubre 2009 - 10 : 31 : 1 ] ;21,450000000000003
[ 7 Octubre 2009 - 10 : 31 : 59 ] ;21,46
[ 7 Octubre 2009 - 10 : 32 : 29 ] ;21,5
[ 7 Octubre 2009 - 10 : 32 : 36 ] ;21,5
[ 7 Octubre 2009 - 10 : 32 : 43 ] ;21,520000000000003
[ 7 Octubre 2009 - 10 : 40 : 56 ] ;21,47
[ 7 Octubre 2009 - 10 : 41 : 17 ] ;21,43
[ 7 Octubre 2009 - 10 : 42 : 3 ] ;21,28
[ 7 Octubre 2009 - 10 : 42 : 15 ] ;21,29
[ 7 Octubre 2009 - 10 : 43 : 13 ] ;21,339999999999996
[ 7 Octubre 2009 - 10 : 44 : 12 ] ;21,409999999999997
[ 7 Octubre 2009 - 10 : 45 : 10 ] ;21,6
[ 7 Octubre 2009 - 10 : 46 : 8 ] ;21,64
[ 7 Octubre 2009 - 10 : 47 : 7 ] ;21,89
[ 7 Octubre 2009 - 10 : 48 : 5 ] ;22,11
[ 7 Octubre 2009 - 10 : 49 : 4 ] ;22,29
[ 7 Octubre 2009 - 10 : 50 : 2 ] ;22,32
[ 7 Octubre 2009 - 10 : 51 : 0 ] ;22,450000000000003
[ 7 Octubre 2009 - 10 : 51 : 58 ] ;22,72
[ 7 Octubre 2009 - 10 : 52 : 57 ] ;23,119999999999997
[ 7 Octubre 2009 - 10 : 53 : 55 ] ;23,119999999999997
[ 7 Octubre 2009 - 10 : 54 : 54 ] ;23,22
[ 7 Octubre 2009 - 10 : 55 : 34 ] ;23,25
[ 7 Octubre 2009 - 10 : 55 : 52 ] ;23,200000000000003
[ 7 Octubre 2009 - 10 : 56 : 50 ] ;23,340000000000003
[ 7 Octubre 2009 - 10 : 57 : 49 ] ;23,509999999999998
[ 7 Octubre 2009 - 10 : 58 : 47 ] ;23,560000000000002
[ 7 Octubre 2009 - 10 : 59 : 45 ] ;23,490000000000002
[ 7 Octubre 2009 - 11 : 0 : 43 ] ;23,46
[ 7 Octubre 2009 - 11 : 33 : 48 ] ;23,67
[ 7 Octubre 2009 - 11 : 34 : 7 ] ;23,65
[ 7 Octubre 2009 - 11 : 44 : 34 ] ;23,65
[ 7 Octubre 2009 - 11 : 45 : 0 ] ;23,619999999999997
[ 7 Octubre 2009 - 11 : 45 : 58 ] ;23,659999999999997
[ 7 Octubre 2009 - 11 : 46 : 57 ] ;23,75
[ 7 Octubre 2009 - 11 : 47 : 55 ] ;23,759999999999998
[ 7 Octubre 2009 - 11 : 48 : 53 ] ;23,83
[ 7 Octubre 2009 - 11 : 49 : 52 ] ;23,83
[ 7 Octubre 2009 - 11 : 50 : 50 ] ;23,78
[ 7 Octubre 2009 - 11 : 51 : 48 ] ;23,910000000000004
[ 7 Octubre 2009 - 11 : 52 : 47 ] ;23,910000000000004
[ 7 Octubre 2009 - 11 : 53 : 56 ] ;23,85
[ 7 Octubre 2009 - 11 : 55 : 59 ] ;23,86
[ 7 Octubre 2009 - 11 : 56 : 57 ] ;23,880000000000003
[ 7 Octubre 2009 - 11 : 57 : 56 ] ;23,919999999999995
[ 7 Octubre 2009 - 11 : 58 : 54 ] ;23,940000000000005
[ 7 Octubre 2009 - 11 : 59 : 52 ] ;23,86
[ 7 Octubre 2009 - 12 : 0 : 51 ] ;23,79
[ 7 Octubre 2009 - 12 : 1 : 49 ] ;23,700000000000003
[ 7 Octubre 2009 - 12 : 2 : 47 ] ;23,700000000000003
[ 7 Octubre 2009 - 12 : 3 : 46 ] ;23,65
[ 7 Octubre 2009 - 12 : 5 : 19 ] ;23,75
[ 7 Octubre 2009 - 12 : 5 : 52 ] ;23,78
[ 7 Octubre 2009 - 12 : 6 : 11 ] ;23,78
[ 7 Octubre 2009 - 12 : 6 : 56 ] ;23,759999999999998
[ 7 Octubre 2009 - 12 : 7 : 9 ] ;23,740000000000002
[ 7 Octubre 2009 - 12 : 8 : 8 ] ;23,68
[ 7 Octubre 2009 - 12 : 9 : 6 ] ;23,53
[ 7 Octubre 2009 - 12 : 10 : 4 ] ;23,42
[ 7 Octubre 2009 - 12 : 11 : 3 ] ;23,42
[ 7 Octubre 2009 - 12 : 12 : 1 ] ;23,42
[ 7 Octubre 2009 - 12 : 12 : 32 ] ;23,259999999999998
[ 7 Octubre 2009 - 12 : 13 : 0 ] ;23,22
[ 7 Octubre 2009 - 12 : 13 : 58 ] ;23,17
[ 7 Octubre 2009 - 12 : 16 : 52 ] ;23,590000000000003
[ 7 Octubre 2009 - 12 : 17 : 14 ] ;23,549999999999997
[ 7 Octubre 2009 - 12 : 18 : 13 ] ;23,36
[ 7 Octubre 2009 - 12 : 18 : 33 ] ;23,310000000000002
[ 7 Octubre 2009 - 12 : 19 : 11 ] ;23,25
[ 7 Octubre 2009 - 12 : 20 : 9 ] ;23,159999999999997
[ 7 Octubre 2009 - 12 : 21 : 7 ] ;23,17
[ 7 Octubre 2009 - 12 : 22 : 6 ] ;23,04
[ 7 Octubre 2009 - 12 : 23 : 4 ] ;22,990000000000002
[ 7 Octubre 2009 - 12 : 24 : 3 ] ;22,939999999999998
[ 7 Octubre 2009 - 12 : 25 : 1 ] ;23,04
[ 7 Octubre 2009 - 12 : 25 : 59 ] ;23,1
[ 7 Octubre 2009 - 12 : 26 : 58 ] ;23,060000000000002
[ 7 Octubre 2009 - 12 : 27 : 56 ] ;23,0
[ 7 Octubre 2009 - 12 : 28 : 54 ] ;22,92
[ 7 Octubre 2009 - 12 : 29 : 52 ] ;22,75
[ 7 Octubre 2009 - 12 : 30 : 51 ] ;22,659999999999997
[ 7 Octubre 2009 - 12 : 31 : 49 ] ;22,58
[ 7 Octubre 2009 - 12 : 32 : 47 ] ;22,4
[ 7 Octubre 2009 - 12 : 33 : 46 ] ;22,229999999999997
[ 7 Octubre 2009 - 12 : 34 : 44 ] ;22,130000000000003
[ 7 Octubre 2009 - 12 : 35 : 42 ] ;22,270000000000003
[ 7 Octubre 2009 - 12 : 36 : 41 ] ;22,479999999999997
[ 7 Octubre 2009 - 12 : 37 : 39 ] ;22,759999999999998
[ 7 Octubre 2009 - 12 : 38 : 37 ] ;22,78
[ 7 Octubre 2009 - 12 : 39 : 36 ] ;22,57
[ 7 Octubre 2009 - 12 : 40 : 34 ] ;22,29
[ 7 Octubre 2009 - 12 : 41 : 0 ] ;22,299999999999997
[ 7 Octubre 2009 - 12 : 41 : 21 ] ;22,310000000000002
[ 7 Octubre 2009 - 12 : 42 : 19 ] ;22,57
[ 7 Octubre 2009 - 12 : 43 : 18 ] ;22,560000000000002
[ 7 Octubre 2009 - 12 : 44 : 16 ] ;22,61
[ 7 Octubre 2009 - 12 : 45 : 14 ] ;22,78
[ 7 Octubre 2009 - 12 : 46 : 13 ] ;22,97
[ 7 Octubre 2009 - 12 : 47 : 11 ] ;23,299999999999997
[ 7 Octubre 2009 - 12 : 48 : 9 ] ;23,490000000000002
[ 7 Octubre 2009 - 12 : 49 : 8 ] ;23,6
[ 7 Octubre 2009 - 12 : 50 : 6 ] ;23,439999999999998
[ 7 Octubre 2009 - 12 : 51 : 5 ] ;23,259999999999998
[ 7 Octubre 2009 - 12 : 52 : 3 ] ;23,229999999999997
[ 7 Octubre 2009 - 12 : 53 : 1 ] ;23,14
[ 7 Octubre 2009 - 12 : 53 : 59 ] ;23,159999999999997
[ 7 Octubre 2009 - 12 : 54 : 58 ] ;23,39
[ 7 Octubre 2009 - 12 : 55 : 56 ] ;23,560000000000002
[ 7 Octubre 2009 - 12 : 56 : 55 ] ;23,68
[ 7 Octubre 2009 - 12 : 57 : 53 ] ;23,759999999999998
[ 7 Octubre 2009 - 12 : 58 : 51 ] ;23,89
[ 7 Octubre 2009 - 12 : 59 : 49 ] ;23,999999999999993
[ 7 Octubre 2009 - 13 : 0 : 48 ] ;24,15
[ 7 Octubre 2009 - 13 : 1 : 46 ] ;24,259999999999998
[ 7 Octubre 2009 - 13 : 2 : 44 ] ;24,089999999999996
[ 7 Octubre 2009 - 13 : 3 : 43 ] ;23,999999999999993
[ 7 Octubre 2009 - 13 : 3 : 44 ] ;24,029999999999994
[ 7 Octubre 2009 - 13 : 4 : 41 ] ;24,15
[ 7 Octubre 2009 - 13 : 5 : 39 ] ;24,369999999999997
[ 7 Octubre 2009 - 13 : 6 : 38 ] ;24,490000000000002
[ 7 Octubre 2009 - 13 : 7 : 36 ] ;24,509999999999998
[ 7 Octubre 2009 - 13 : 8 : 34 ] ;24,46
[ 7 Octubre 2009 - 13 : 10 : 31 ] ;24,6
[ 7 Octubre 2009 - 13 : 11 : 30 ] ;24,65
[ 7 Octubre 2009 - 13 : 12 : 28 ] ;24,740000000000002
[ 7 Octubre 2009 - 13 : 13 : 26 ] ;24,82
[ 7 Octubre 2009 - 13 : 14 : 25 ] ;24,940000000000005
[ 7 Octubre 2009 - 13 : 15 : 23 ] ;24,919999999999995
[ 7 Octubre 2009 - 13 : 16 : 21 ] ;24,509999999999998
[ 7 Octubre 2009 - 13 : 17 : 20 ] ;24,279999999999994
[ 7 Octubre 2009 - 13 : 18 : 18 ] ;24,410000000000004
[ 7 Octubre 2009 - 13 : 19 : 16 ] ;24,54
[ 7 Octubre 2009 - 13 : 20 : 14 ] ;24,509999999999998
[ 7 Octubre 2009 - 13 : 21 : 13 ] ;24,119999999999997
[ 7 Octubre 2009 - 13 : 22 : 11 ] ;23,89
[ 7 Octubre 2009 - 13 : 23 : 9 ] ;23,68
[ 7 Octubre 2009 - 13 : 24 : 8 ] ;23,4
[ 7 Octubre 2009 - 13 : 25 : 6 ] ;23,33
[ 7 Octubre 2009 - 13 : 26 : 5 ] ;23,479999999999997
[ 7 Octubre 2009 - 13 : 27 : 3 ] ;23,4
[ 7 Octubre 2009 - 13 : 28 : 1 ] ;23,21
[ 7 Octubre 2009 - 13 : 28 : 59 ] ;22,979999999999997
[ 7 Octubre 2009 - 13 : 29 : 58 ] ;22,82
[ 7 Octubre 2009 - 13 : 30 : 56 ] ;22,75
[ 7 Octubre 2009 - 13 : 31 : 54 ] ;22,689999999999998
[ 7 Octubre 2009 - 13 : 32 : 53 ] ;22,5
[ 7 Octubre 2009 - 13 : 33 : 51 ] ;22,409999999999997
[ 7 Octubre 2009 - 13 : 34 : 50 ] ;22,380000000000003
[ 7 Octubre 2009 - 13 : 35 : 48 ] ;22,380000000000003
[ 7 Octubre 2009 - 13 : 36 : 46 ] ;22,380000000000003
[ 7 Octubre 2009 - 13 : 37 : 44 ] ;22,28
[ 7 Octubre 2009 - 13 : 38 : 43 ] ;22,14
[ 7 Octubre 2009 - 13 : 39 : 41 ] ;22,020000000000003
[ 7 Octubre 2009 - 13 : 40 : 39 ] ;21,89
[ 7 Octubre 2009 - 13 : 41 : 38 ] ;21,810000000000002
[ 7 Octubre 2009 - 13 : 42 : 36 ] ;21,770000000000003
[ 7 Octubre 2009 - 13 : 43 : 34 ] ;21,78
[ 7 Octubre 2009 - 13 : 44 : 33 ] ;21,729999999999997
[ 7 Octubre 2009 - 13 : 45 : 31 ] ;21,71
[ 7 Octubre 2009 - 13 : 46 : 29 ] ;21,72
[ 7 Octubre 2009 - 13 : 47 : 28 ] ;21,700000000000003
[ 7 Octubre 2009 - 13 : 48 : 26 ] ;21,729999999999997
[ 7 Octubre 2009 - 13 : 49 : 24 ] ;21,700000000000003
[ 7 Octubre 2009 - 13 : 50 : 23 ] ;21,75
[ 7 Octubre 2009 - 13 : 51 : 21 ] ;21,810000000000002
[ 7 Octubre 2009 - 13 : 52 : 19 ] ;21,810000000000002
[ 7 Octubre 2009 - 13 : 53 : 18 ] ;21,759999999999998
[ 7 Octubre 2009 - 13 : 54 : 16 ] ;21,729999999999997
[ 7 Octubre 2009 - 13 : 55 : 15 ] ;21,71
[ 7 Octubre 2009 - 13 : 56 : 13 ] ;21,619999999999997
[ 7 Octubre 2009 - 13 : 57 : 11 ] ;21,659999999999997
[ 7 Octubre 2009 - 13 : 58 : 9 ] ;21,689999999999998
[ 7 Octubre 2009 - 13 : 59 : 8 ] ;21,83
[ 7 Octubre 2009 - 14 : 0 : 6 ] ;21,909999999999997
[ 7 Octubre 2009 - 14 : 1 : 5 ] ;21,9
[ 7 Octubre 2009 - 14 : 2 : 3 ] ;21,909999999999997
[ 7 Octubre 2009 - 14 : 3 : 1 ] ;21,79
[ 7 Octubre 2009 - 14 : 4 : 0 ] ;21,759999999999998
