[ 7 Octubre 2009 - 9 : 47 : 47 ] ;20.339999999999996
[ 7 Octubre 2009 - 9 : 48 : 45 ] ;20.479999999999997
[ 7 Octubre 2009 - 9 : 49 : 44 ] ;20.589999999999996
[ 7 Octubre 2009 - 9 : 50 : 42 ] ;20.71
[ 7 Octubre 2009 - 9 : 51 : 41 ] ;20.71
[ 7 Octubre 2009 - 9 : 52 : 39 ] ;20.83
[ 7 Octubre 2009 - 9 : 53 : 37 ] ;20.82
[ 7 Octubre 2009 - 9 : 54 : 35 ] ;20.96
[ 7 Octubre 2009 - 9 : 55 : 34 ] ;20.990000000000002
[ 7 Octubre 2009 - 9 : 57 : 44 ] ;21.049999999999997
[ 7 Octubre 2009 - 9 : 57 : 52 ] ;21.08
[ 7 Octubre 2009 - 9 : 59 : 36 ] ;21.22
[ 7 Octubre 2009 - 9 : 59 : 45 ] ;21.22
[ 7 Octubre 2009 - 10 : 0 : 3 ] ;21.18
[ 7 Octubre 2009 - 10 : 0 : 23 ] ;21.25
[ 7 Octubre 2009 - 10 : 0 : 46 ] ;21.28
[ 7 Octubre 2009 - 10 : 1 : 44 ] ;21.28
[ 7 Octubre 2009 - 10 : 3 : 23 ] ;21.32
[ 7 Octubre 2009 - 10 : 3 : 37 ] ;21.380000000000003
[ 7 Octubre 2009 - 10 : 4 : 35 ] ;21.43
[ 7 Octubre 2009 - 10 : 5 : 34 ] ;21.4
[ 7 Octubre 2009 - 10 : 6 : 32 ] ;21.54
[ 7 Octubre 2009 - 10 : 7 : 31 ] ;21.509999999999998
[ 7 Octubre 2009 - 10 : 8 : 29 ] ;21.6
[ 7 Octubre 2009 - 10 : 9 : 27 ] ;21.590000000000003
[ 7 Octubre 2009 - 10 : 10 : 25 ] ;21.61
[ 7 Octubre 2009 - 10 : 11 : 24 ] ;21.590000000000003
[ 7 Octubre 2009 - 10 : 12 : 22 ] ;21.439999999999998
[ 7 Octubre 2009 - 10 : 13 : 20 ] ;21.439999999999998
[ 7 Octubre 2009 - 10 : 14 : 19 ] ;21.369999999999997
[ 7 Octubre 2009 - 10 : 15 : 17 ] ;21.4
[ 7 Octubre 2009 - 10 : 16 : 15 ] ;21.39
[ 7 Octubre 2009 - 10 : 17 : 14 ] ;21.439999999999998
[ 7 Octubre 2009 - 10 : 18 : 12 ] ;21.450000000000003
[ 7 Octubre 2009 - 10 : 19 : 11 ] ;21.42
[ 7 Octubre 2009 - 10 : 20 : 9 ] ;21.439999999999998
[ 7 Octubre 2009 - 10 : 21 : 7 ] ;21.4
[ 7 Octubre 2009 - 10 : 22 : 5 ] ;21.42
[ 7 Octubre 2009 - 10 : 23 : 4 ] ;21.42
[ 7 Octubre 2009 - 10 : 24 : 2 ] ;21.450000000000003
[ 7 Octubre 2009 - 10 : 25 : 0 ] ;21.5
[ 7 Octubre 2009 - 10 : 25 : 59 ] ;21.479999999999997
[ 7 Octubre 2009 - 10 : 26 : 57 ] ;21.479999999999997
[ 7 Octubre 2009 - 10 : 27 : 56 ] ;21.46
[ 7 Octubre 2009 - 10 : 28 : 54 ] ;21.439999999999998
[ 7 Octubre 2009 - 10 : 29 : 52 ] ;21.43
[ 7 Octubre 2009 - 10 : 30 : 51 ] ;21.35
[ 7 Octubre 2009 - 10 : 31 : 49 ] ;21.4
[ 7 Octubre 2009 - 10 : 32 : 27 ] ;21.32
[ 7 Octubre 2009 - 10 : 32 : 34 ] ;21.39
[ 7 Octubre 2009 - 10 : 32 : 41 ] ;21.39
[ 7 Octubre 2009 - 10 : 40 : 54 ] ;21.549999999999997
[ 7 Octubre 2009 - 10 : 41 : 7 ] ;21.53
[ 7 Octubre 2009 - 10 : 41 : 57 ] ;21.54
[ 7 Octubre 2009 - 10 : 42 : 5 ] ;21.54
[ 7 Octubre 2009 - 10 : 43 : 3 ] ;21.560000000000002
[ 7 Octubre 2009 - 10 : 44 : 2 ] ;21.619999999999997
[ 7 Octubre 2009 - 10 : 45 : 0 ] ;21.67
[ 7 Octubre 2009 - 10 : 45 : 58 ] ;21.79
[ 7 Octubre 2009 - 10 : 46 : 57 ] ;21.86
[ 7 Octubre 2009 - 10 : 47 : 55 ] ;21.840000000000003
[ 7 Octubre 2009 - 10 : 48 : 19 ] ;21.89
[ 7 Octubre 2009 - 10 : 48 : 44 ] ;21.86
[ 7 Octubre 2009 - 10 : 48 : 53 ] ;21.880000000000003
[ 7 Octubre 2009 - 10 : 49 : 52 ] ;21.82
[ 7 Octubre 2009 - 10 : 50 : 50 ] ;21.799999999999997
[ 7 Octubre 2009 - 10 : 51 : 48 ] ;21.78
[ 7 Octubre 2009 - 10 : 52 : 47 ] ;21.86
[ 7 Octubre 2009 - 10 : 53 : 45 ] ;21.869999999999997
[ 7 Octubre 2009 - 10 : 54 : 10 ] ;21.92
[ 7 Octubre 2009 - 10 : 54 : 43 ] ;21.979999999999997
[ 7 Octubre 2009 - 10 : 55 : 42 ] ;22.020000000000003
[ 7 Octubre 2009 - 10 : 56 : 40 ] ;22.15
[ 7 Octubre 2009 - 10 : 57 : 38 ] ;22.119999999999997
[ 7 Octubre 2009 - 10 : 58 : 25 ] ;22.28
[ 7 Octubre 2009 - 10 : 58 : 37 ] ;22.22
[ 7 Octubre 2009 - 10 : 59 : 35 ] ;22.32
[ 7 Octubre 2009 - 11 : 0 : 34 ] ;22.439999999999998
[ 7 Octubre 2009 - 11 : 33 : 46 ] ;23.53
[ 7 Octubre 2009 - 11 : 33 : 57 ] ;23.58
[ 7 Octubre 2009 - 11 : 34 : 56 ] ;23.43
[ 7 Octubre 2009 - 11 : 43 : 25 ] ;23.009999999999998
[ 7 Octubre 2009 - 11 : 43 : 34 ] ;23.090000000000003
[ 7 Octubre 2009 - 11 : 43 : 46 ] ;23.090000000000003
[ 7 Octubre 2009 - 11 : 44 : 32 ] ;23.090000000000003
[ 7 Octubre 2009 - 11 : 44 : 50 ] ;23.049999999999997
[ 7 Octubre 2009 - 11 : 45 : 48 ] ;23.049999999999997
[ 7 Octubre 2009 - 11 : 46 : 19 ] ;23.0
[ 7 Octubre 2009 - 11 : 46 : 27 ] ;23.04
[ 7 Octubre 2009 - 11 : 46 : 47 ] ;22.979999999999997
[ 7 Octubre 2009 - 11 : 47 : 45 ] ;22.93
[ 7 Octubre 2009 - 11 : 48 : 44 ] ;22.79
[ 7 Octubre 2009 - 11 : 49 : 42 ] ;22.880000000000003
[ 7 Octubre 2009 - 11 : 50 : 40 ] ;22.96
[ 7 Octubre 2009 - 11 : 51 : 27 ] ;22.869999999999997
[ 7 Octubre 2009 - 11 : 51 : 36 ] ;22.86
[ 7 Octubre 2009 - 11 : 51 : 38 ] ;22.86
[ 7 Octubre 2009 - 11 : 52 : 37 ] ;22.92
[ 7 Octubre 2009 - 11 : 53 : 35 ] ;23.020000000000003
[ 7 Octubre 2009 - 11 : 53 : 55 ] ;23.04
[ 7 Octubre 2009 - 11 : 55 : 49 ] ;23.14
[ 7 Octubre 2009 - 11 : 56 : 31 ] ;23.060000000000002
[ 7 Octubre 2009 - 11 : 56 : 47 ] ;22.990000000000002
[ 7 Octubre 2009 - 11 : 57 : 46 ] ;22.909999999999997
[ 7 Octubre 2009 - 11 : 58 : 44 ] ;22.630000000000003
[ 7 Octubre 2009 - 11 : 59 : 26 ] ;22.520000000000003
[ 7 Octubre 2009 - 11 : 59 : 42 ] ;22.490000000000002
[ 7 Octubre 2009 - 12 : 0 : 41 ] ;22.53
[ 7 Octubre 2009 - 12 : 1 : 39 ] ;22.700000000000003
[ 7 Octubre 2009 - 12 : 2 : 37 ] ;22.75
[ 7 Octubre 2009 - 12 : 3 : 36 ] ;22.729999999999997
[ 7 Octubre 2009 - 12 : 5 : 17 ] ;22.92
[ 7 Octubre 2009 - 12 : 5 : 50 ] ;22.880000000000003
[ 7 Octubre 2009 - 12 : 6 : 1 ] ;22.880000000000003
[ 7 Octubre 2009 - 12 : 6 : 59 ] ;22.909999999999997
[ 7 Octubre 2009 - 12 : 7 : 58 ] ;22.93
[ 7 Octubre 2009 - 12 : 8 : 56 ] ;22.979999999999997
[ 7 Octubre 2009 - 12 : 9 : 54 ] ;23.060000000000002
[ 7 Octubre 2009 - 12 : 10 : 53 ] ;23.04
[ 7 Octubre 2009 - 12 : 11 : 51 ] ;23.11
[ 7 Octubre 2009 - 12 : 12 : 50 ] ;23.1
[ 7 Octubre 2009 - 12 : 13 : 48 ] ;23.159999999999997
[ 7 Octubre 2009 - 12 : 14 : 46 ] ;23.229999999999997
[ 7 Octubre 2009 - 12 : 16 : 50 ] ;23.29
[ 7 Octubre 2009 - 12 : 17 : 4 ] ;23.240000000000002
[ 7 Octubre 2009 - 12 : 18 : 2 ] ;23.270000000000003
[ 7 Octubre 2009 - 12 : 19 : 1 ] ;23.28
[ 7 Octubre 2009 - 12 : 19 : 59 ] ;23.270000000000003
[ 7 Octubre 2009 - 12 : 20 : 57 ] ;23.39
[ 7 Octubre 2009 - 12 : 21 : 56 ] ;23.4
[ 7 Octubre 2009 - 12 : 22 : 54 ] ;23.479999999999997
[ 7 Octubre 2009 - 12 : 23 : 52 ] ;23.46
[ 7 Octubre 2009 - 12 : 24 : 51 ] ;23.520000000000003
[ 7 Octubre 2009 - 12 : 25 : 49 ] ;23.560000000000002
[ 7 Octubre 2009 - 12 : 26 : 48 ] ;23.58
[ 7 Octubre 2009 - 12 : 27 : 46 ] ;23.6
[ 7 Octubre 2009 - 12 : 28 : 44 ] ;23.6
[ 7 Octubre 2009 - 12 : 29 : 43 ] ;23.560000000000002
[ 7 Octubre 2009 - 12 : 30 : 41 ] ;23.5
[ 7 Octubre 2009 - 12 : 31 : 39 ] ;23.54
[ 7 Octubre 2009 - 12 : 32 : 37 ] ;23.58
[ 7 Octubre 2009 - 12 : 33 : 36 ] ;23.57
[ 7 Octubre 2009 - 12 : 34 : 34 ] ;23.57
[ 7 Octubre 2009 - 12 : 35 : 33 ] ;23.590000000000003
[ 7 Octubre 2009 - 12 : 36 : 31 ] ;23.729999999999997
[ 7 Octubre 2009 - 12 : 37 : 29 ] ;23.840000000000003
[ 7 Octubre 2009 - 12 : 38 : 28 ] ;23.9
[ 7 Octubre 2009 - 12 : 39 : 26 ] ;23.79
[ 7 Octubre 2009 - 12 : 40 : 24 ] ;23.75
[ 7 Octubre 2009 - 12 : 40 : 58 ] ;23.740000000000002
[ 7 Octubre 2009 - 12 : 41 : 11 ] ;23.759999999999998
[ 7 Octubre 2009 - 12 : 42 : 9 ] ;23.9
[ 7 Octubre 2009 - 12 : 43 : 8 ] ;23.9
[ 7 Octubre 2009 - 12 : 44 : 6 ] ;23.940000000000005
[ 7 Octubre 2009 - 12 : 45 : 4 ] ;24.04
[ 7 Octubre 2009 - 12 : 46 : 3 ] ;24.110000000000007
[ 7 Octubre 2009 - 12 : 47 : 1 ] ;24.279999999999994
[ 7 Octubre 2009 - 12 : 47 : 59 ] ;24.300000000000004
[ 7 Octubre 2009 - 12 : 48 : 3 ] ;24.300000000000004
[ 7 Octubre 2009 - 12 : 48 : 58 ] ;24.199999999999996
[ 7 Octubre 2009 - 12 : 49 : 56 ] ;24.270000000000003
[ 7 Octubre 2009 - 12 : 50 : 54 ] ;24.240000000000002
[ 7 Octubre 2009 - 12 : 51 : 53 ] ;24.199999999999996
[ 7 Octubre 2009 - 12 : 52 : 51 ] ;24.43
[ 7 Octubre 2009 - 12 : 53 : 50 ] ;24.46
[ 7 Octubre 2009 - 12 : 54 : 48 ] ;24.440000000000005
[ 7 Octubre 2009 - 12 : 55 : 46 ] ;24.360000000000007
[ 7 Octubre 2009 - 12 : 56 : 44 ] ;24.199999999999996
[ 7 Octubre 2009 - 12 : 57 : 43 ] ;24.199999999999996
[ 7 Octubre 2009 - 12 : 58 : 41 ] ;23.970000000000006
[ 7 Octubre 2009 - 12 : 59 : 39 ] ;23.880000000000003
[ 7 Octubre 2009 - 13 : 0 : 38 ] ;23.9
[ 7 Octubre 2009 - 13 : 1 : 36 ] ;23.759999999999998
[ 7 Octubre 2009 - 13 : 2 : 34 ] ;23.659999999999997
[ 7 Octubre 2009 - 13 : 3 : 33 ] ;23.6
[ 7 Octubre 2009 - 13 : 4 : 31 ] ;23.520000000000003
[ 7 Octubre 2009 - 13 : 5 : 29 ] ;23.310000000000002
[ 7 Octubre 2009 - 13 : 6 : 28 ] ;23.240000000000002
[ 7 Octubre 2009 - 13 : 7 : 26 ] ;23.17
[ 7 Octubre 2009 - 13 : 8 : 24 ] ;23.189999999999998
[ 7 Octubre 2009 - 13 : 9 : 23 ] ;23.090000000000003
[ 7 Octubre 2009 - 13 : 10 : 21 ] ;22.97
[ 7 Octubre 2009 - 13 : 11 : 20 ] ;22.909999999999997
[ 7 Octubre 2009 - 13 : 12 : 18 ] ;22.82
[ 7 Octubre 2009 - 13 : 13 : 16 ] ;22.700000000000003
[ 7 Octubre 2009 - 13 : 14 : 14 ] ;22.659999999999997
[ 7 Octubre 2009 - 13 : 15 : 13 ] ;22.68
[ 7 Octubre 2009 - 13 : 16 : 11 ] ;22.759999999999998
[ 7 Octubre 2009 - 13 : 17 : 10 ] ;22.89
[ 7 Octubre 2009 - 13 : 18 : 8 ] ;23.11
[ 7 Octubre 2009 - 13 : 19 : 6 ] ;23.240000000000002
[ 7 Octubre 2009 - 13 : 20 : 4 ] ;23.33
[ 7 Octubre 2009 - 13 : 21 : 3 ] ;23.340000000000003
[ 7 Octubre 2009 - 13 : 22 : 1 ] ;23.409999999999997
[ 7 Octubre 2009 - 13 : 22 : 59 ] ;23.479999999999997
[ 7 Octubre 2009 - 13 : 23 : 58 ] ;23.479999999999997
[ 7 Octubre 2009 - 13 : 24 : 56 ] ;23.54
[ 7 Octubre 2009 - 13 : 25 : 55 ] ;23.619999999999997
[ 7 Octubre 2009 - 13 : 26 : 53 ] ;23.64
[ 7 Octubre 2009 - 13 : 27 : 51 ] ;23.6
[ 7 Octubre 2009 - 13 : 28 : 49 ] ;23.590000000000003
[ 7 Octubre 2009 - 13 : 29 : 48 ] ;23.590000000000003
[ 7 Octubre 2009 - 13 : 30 : 46 ] ;23.57
[ 7 Octubre 2009 - 13 : 31 : 45 ] ;23.57
[ 7 Octubre 2009 - 13 : 32 : 43 ] ;23.520000000000003
[ 7 Octubre 2009 - 13 : 33 : 41 ] ;23.520000000000003
[ 7 Octubre 2009 - 13 : 34 : 39 ] ;23.53
[ 7 Octubre 2009 - 13 : 35 : 38 ] ;23.53
[ 7 Octubre 2009 - 13 : 36 : 36 ] ;23.53
[ 7 Octubre 2009 - 13 : 37 : 34 ] ;23.490000000000002
[ 7 Octubre 2009 - 13 : 38 : 33 ] ;23.450000000000003
[ 7 Octubre 2009 - 13 : 39 : 31 ] ;23.450000000000003
[ 7 Octubre 2009 - 13 : 40 : 29 ] ;23.42
[ 7 Octubre 2009 - 13 : 41 : 28 ] ;23.39
[ 7 Octubre 2009 - 13 : 42 : 26 ] ;23.380000000000003
[ 7 Octubre 2009 - 13 : 43 : 25 ] ;23.36
[ 7 Octubre 2009 - 13 : 44 : 23 ] ;23.33
[ 7 Octubre 2009 - 13 : 45 : 21 ] ;23.39
[ 7 Octubre 2009 - 13 : 46 : 19 ] ;23.4
[ 7 Octubre 2009 - 13 : 47 : 18 ] ;23.39
[ 7 Octubre 2009 - 13 : 48 : 16 ] ;23.4
[ 7 Octubre 2009 - 13 : 49 : 14 ] ;23.4
[ 7 Octubre 2009 - 13 : 50 : 13 ] ;23.380000000000003
[ 7 Octubre 2009 - 13 : 51 : 11 ] ;23.380000000000003
[ 7 Octubre 2009 - 13 : 52 : 9 ] ;23.36
[ 7 Octubre 2009 - 13 : 53 : 8 ] ;23.380000000000003
[ 7 Octubre 2009 - 13 : 54 : 6 ] ;23.369999999999997
[ 7 Octubre 2009 - 13 : 55 : 5 ] ;23.35
[ 7 Octubre 2009 - 13 : 56 : 3 ] ;23.369999999999997
[ 7 Octubre 2009 - 13 : 57 : 1 ] ;23.36
[ 7 Octubre 2009 - 13 : 57 : 59 ] ;23.340000000000003
[ 7 Octubre 2009 - 13 : 58 : 58 ] ;23.340000000000003
[ 7 Octubre 2009 - 13 : 59 : 56 ] ;23.35
[ 7 Octubre 2009 - 14 : 0 : 55 ] ;23.380000000000003
[ 7 Octubre 2009 - 14 : 1 : 53 ] ;23.39
[ 7 Octubre 2009 - 14 : 2 : 51 ] ;23.39
[ 7 Octubre 2009 - 14 : 3 : 49 ] ;23.4
[ 7 Octubre 2009 - 14 : 4 : 48 ] ;23.39
[ 7 Octubre 2009 - 14 : 5 : 46 ] ;23.369999999999997
[ 7 Octubre 2009 - 14 : 6 : 44 ] ;23.35
[ 7 Octubre 2009 - 14 : 7 : 43 ] ;23.340000000000003
[ 7 Octubre 2009 - 14 : 8 : 41 ] ;23.380000000000003
[ 7 Octubre 2009 - 14 : 9 : 40 ] ;23.369999999999997
[ 7 Octubre 2009 - 14 : 10 : 38 ] ;23.35
[ 7 Octubre 2009 - 14 : 11 : 36 ] ;23.340000000000003
[ 7 Octubre 2009 - 14 : 12 : 35 ] ;23.299999999999997
[ 7 Octubre 2009 - 14 : 13 : 33 ] ;23.299999999999997
[ 7 Octubre 2009 - 14 : 14 : 31 ] ;23.29
[ 7 Octubre 2009 - 14 : 15 : 29 ] ;23.229999999999997
[ 7 Octubre 2009 - 14 : 16 : 28 ] ;23.240000000000002
[ 7 Octubre 2009 - 14 : 17 : 26 ] ;23.229999999999997
[ 7 Octubre 2009 - 14 : 18 : 24 ] ;23.200000000000003
[ 7 Octubre 2009 - 14 : 19 : 23 ] ;23.240000000000002
[ 7 Octubre 2009 - 14 : 20 : 21 ] ;23.200000000000003
[ 7 Octubre 2009 - 14 : 21 : 20 ] ;23.22
[ 7 Octubre 2009 - 14 : 22 : 18 ] ;23.22
[ 7 Octubre 2009 - 14 : 23 : 16 ] ;23.22
[ 7 Octubre 2009 - 14 : 24 : 15 ] ;23.22
[ 7 Octubre 2009 - 14 : 25 : 13 ] ;23.259999999999998
[ 7 Octubre 2009 - 14 : 26 : 11 ] ;23.259999999999998
[ 7 Octubre 2009 - 14 : 27 : 9 ] ;23.310000000000002
[ 7 Octubre 2009 - 14 : 28 : 8 ] ;23.32
[ 7 Octubre 2009 - 14 : 29 : 6 ] ;23.340000000000003
[ 7 Octubre 2009 - 14 : 30 : 4 ] ;23.32
[ 7 Octubre 2009 - 14 : 31 : 3 ] ;23.340000000000003
[ 7 Octubre 2009 - 14 : 32 : 1 ] ;23.36
[ 7 Octubre 2009 - 14 : 33 : 0 ] ;23.39
[ 7 Octubre 2009 - 14 : 33 : 58 ] ;23.36
[ 7 Octubre 2009 - 14 : 34 : 56 ] ;23.380000000000003
[ 7 Octubre 2009 - 14 : 35 : 54 ] ;23.369999999999997
[ 7 Octubre 2009 - 14 : 36 : 53 ] ;23.340000000000003
[ 7 Octubre 2009 - 14 : 37 : 51 ] ;23.340000000000003
[ 7 Octubre 2009 - 14 : 38 : 49 ] ;23.310000000000002
[ 7 Octubre 2009 - 14 : 39 : 48 ] ;23.29
[ 7 Octubre 2009 - 14 : 40 : 46 ] ;23.29
[ 7 Octubre 2009 - 14 : 41 : 44 ] ;23.270000000000003
[ 7 Octubre 2009 - 14 : 42 : 43 ] ;23.270000000000003
[ 7 Octubre 2009 - 14 : 43 : 41 ] ;23.259999999999998
[ 7 Octubre 2009 - 14 : 44 : 39 ] ;23.33
[ 7 Octubre 2009 - 14 : 45 : 38 ] ;23.310000000000002
[ 7 Octubre 2009 - 14 : 46 : 36 ] ;23.33
[ 7 Octubre 2009 - 14 : 47 : 34 ] ;23.340000000000003
[ 7 Octubre 2009 - 14 : 48 : 33 ] ;23.33
[ 7 Octubre 2009 - 14 : 49 : 31 ] ;23.369999999999997
[ 7 Octubre 2009 - 14 : 50 : 29 ] ;23.36
[ 7 Octubre 2009 - 14 : 51 : 28 ] ;23.39
[ 7 Octubre 2009 - 14 : 52 : 26 ] ;23.450000000000003
[ 7 Octubre 2009 - 14 : 53 : 25 ] ;23.450000000000003
[ 7 Octubre 2009 - 14 : 54 : 23 ] ;23.439999999999998
[ 7 Octubre 2009 - 14 : 55 : 21 ] ;23.39
[ 7 Octubre 2009 - 14 : 56 : 20 ] ;23.369999999999997
[ 7 Octubre 2009 - 14 : 57 : 18 ] ;23.36
[ 7 Octubre 2009 - 14 : 58 : 16 ] ;23.310000000000002
[ 7 Octubre 2009 - 14 : 59 : 15 ] ;23.32
[ 7 Octubre 2009 - 15 : 0 : 13 ] ;23.340000000000003
[ 7 Octubre 2009 - 15 : 1 : 11 ] ;23.299999999999997
[ 7 Octubre 2009 - 15 : 2 : 10 ] ;23.28
[ 7 Octubre 2009 - 15 : 3 : 8 ] ;23.259999999999998
[ 7 Octubre 2009 - 15 : 4 : 6 ] ;23.29
[ 7 Octubre 2009 - 15 : 5 : 4 ] ;23.25
[ 7 Octubre 2009 - 15 : 6 : 3 ] ;23.270000000000003
[ 7 Octubre 2009 - 15 : 7 : 1 ] ;23.240000000000002
[ 7 Octubre 2009 - 15 : 7 : 59 ] ;23.240000000000002
[ 7 Octubre 2009 - 15 : 8 : 58 ] ;23.229999999999997
[ 7 Octubre 2009 - 15 : 9 : 56 ] ;23.189999999999998
[ 7 Octubre 2009 - 15 : 10 : 55 ] ;23.200000000000003
[ 7 Octubre 2009 - 15 : 11 : 53 ] ;23.200000000000003
[ 7 Octubre 2009 - 15 : 12 : 51 ] ;23.189999999999998
[ 7 Octubre 2009 - 15 : 13 : 49 ] ;23.159999999999997
[ 7 Octubre 2009 - 15 : 14 : 48 ] ;23.14
[ 7 Octubre 2009 - 15 : 15 : 46 ] ;23.14
[ 7 Octubre 2009 - 15 : 16 : 44 ] ;23.159999999999997
[ 7 Octubre 2009 - 15 : 17 : 43 ] ;23.130000000000003
[ 7 Octubre 2009 - 15 : 18 : 41 ] ;23.14
[ 7 Octubre 2009 - 15 : 19 : 39 ] ;23.11
[ 7 Octubre 2009 - 15 : 20 : 38 ] ;23.1
[ 7 Octubre 2009 - 15 : 21 : 36 ] ;23.130000000000003
[ 7 Octubre 2009 - 15 : 22 : 34 ] ;23.119999999999997
[ 7 Octubre 2009 - 15 : 23 : 33 ] ;23.1
[ 7 Octubre 2009 - 15 : 24 : 31 ] ;23.1
[ 7 Octubre 2009 - 15 : 25 : 30 ] ;23.119999999999997
[ 7 Octubre 2009 - 15 : 26 : 28 ] ;23.11
[ 7 Octubre 2009 - 15 : 27 : 26 ] ;23.1
[ 7 Octubre 2009 - 15 : 28 : 25 ] ;23.1
[ 7 Octubre 2009 - 15 : 29 : 23 ] ;23.1
[ 7 Octubre 2009 - 15 : 30 : 21 ] ;23.08
[ 7 Octubre 2009 - 15 : 31 : 19 ] ;23.060000000000002
[ 7 Octubre 2009 - 15 : 32 : 18 ] ;23.060000000000002
[ 7 Octubre 2009 - 15 : 33 : 16 ] ;23.04
[ 7 Octubre 2009 - 15 : 34 : 14 ] ;23.049999999999997
[ 7 Octubre 2009 - 15 : 35 : 13 ] ;23.04
[ 7 Octubre 2009 - 15 : 36 : 11 ] ;23.009999999999998
[ 7 Octubre 2009 - 15 : 37 : 9 ] ;23.020000000000003
[ 7 Octubre 2009 - 15 : 38 : 8 ] ;23.0
[ 7 Octubre 2009 - 15 : 39 : 6 ] ;23.03
[ 7 Octubre 2009 - 15 : 40 : 4 ] ;23.0
[ 7 Octubre 2009 - 15 : 41 : 3 ] ;23.009999999999998
[ 7 Octubre 2009 - 15 : 42 : 1 ] ;23.03
[ 7 Octubre 2009 - 15 : 43 : 0 ] ;23.0
[ 7 Octubre 2009 - 15 : 43 : 58 ] ;23.0
[ 7 Octubre 2009 - 15 : 44 : 56 ] ;22.979999999999997
[ 7 Octubre 2009 - 15 : 45 : 54 ] ;22.96
[ 7 Octubre 2009 - 15 : 46 : 53 ] ;22.96
[ 7 Octubre 2009 - 15 : 47 : 51 ] ;22.950000000000003
[ 7 Octubre 2009 - 15 : 48 : 50 ] ;22.939999999999998
[ 7 Octubre 2009 - 15 : 49 : 48 ] ;22.93
[ 7 Octubre 2009 - 15 : 50 : 46 ] ;22.950000000000003
[ 7 Octubre 2009 - 15 : 51 : 45 ] ;22.979999999999997
[ 7 Octubre 2009 - 15 : 52 : 43 ] ;22.979999999999997
[ 7 Octubre 2009 - 15 : 53 : 41 ] ;23.03
[ 7 Octubre 2009 - 16 : 5 : 0 ] ;23.159999999999997
[ 7 Octubre 2009 - 16 : 5 : 6 ] ;23.17
[ 7 Octubre 2009 - 16 : 5 : 14 ] ;23.200000000000003
[ 7 Octubre 2009 - 16 : 5 : 46 ] ;23.18
[ 7 Octubre 2009 - 16 : 7 : 11 ] ;23.17
[ 7 Octubre 2009 - 16 : 7 : 25 ] ;23.18
[ 7 Octubre 2009 - 16 : 8 : 24 ] ;23.200000000000003
[ 7 Octubre 2009 - 16 : 9 : 22 ] ;23.18
[ 7 Octubre 2009 - 16 : 10 : 21 ] ;23.17
[ 7 Octubre 2009 - 16 : 11 : 19 ] ;23.17
[ 7 Octubre 2009 - 16 : 12 : 18 ] ;23.15
[ 7 Octubre 2009 - 16 : 13 : 16 ] ;23.14
[ 7 Octubre 2009 - 16 : 14 : 14 ] ;23.14
[ 7 Octubre 2009 - 16 : 15 : 12 ] ;23.130000000000003
[ 7 Octubre 2009 - 16 : 16 : 11 ] ;23.130000000000003
[ 7 Octubre 2009 - 16 : 17 : 9 ] ;23.1
[ 7 Octubre 2009 - 16 : 18 : 7 ] ;23.1
[ 7 Octubre 2009 - 16 : 19 : 5 ] ;23.090000000000003
[ 7 Octubre 2009 - 16 : 20 : 4 ] ;23.119999999999997
[ 7 Octubre 2009 - 16 : 21 : 3 ] ;23.090000000000003
[ 7 Octubre 2009 - 16 : 22 : 1 ] ;23.08
[ 7 Octubre 2009 - 16 : 22 : 59 ] ;23.119999999999997
[ 7 Octubre 2009 - 16 : 24 : 5 ] ;23.08
[ 7 Octubre 2009 - 16 : 24 : 19 ] ;23.060000000000002
[ 7 Octubre 2009 - 16 : 25 : 17 ] ;23.060000000000002
[ 7 Octubre 2009 - 16 : 26 : 16 ] ;23.060000000000002
[ 7 Octubre 2009 - 16 : 27 : 14 ] ;23.04
[ 7 Octubre 2009 - 16 : 28 : 12 ] ;23.03
[ 7 Octubre 2009 - 16 : 29 : 10 ] ;23.0
[ 7 Octubre 2009 - 16 : 30 : 9 ] ;22.990000000000002
[ 7 Octubre 2009 - 16 : 31 : 7 ] ;22.96
[ 7 Octubre 2009 - 16 : 32 : 6 ] ;22.92
[ 7 Octubre 2009 - 16 : 33 : 4 ] ;22.9
[ 7 Octubre 2009 - 16 : 34 : 2 ] ;22.86
[ 7 Octubre 2009 - 16 : 35 : 0 ] ;22.86
[ 7 Octubre 2009 - 16 : 35 : 59 ] ;22.82
[ 7 Octubre 2009 - 16 : 36 : 57 ] ;22.799999999999997
[ 7 Octubre 2009 - 16 : 37 : 55 ] ;22.78
[ 7 Octubre 2009 - 16 : 38 : 54 ] ;22.78
[ 7 Octubre 2009 - 16 : 39 : 52 ] ;22.759999999999998
[ 7 Octubre 2009 - 16 : 40 : 50 ] ;22.759999999999998
[ 7 Octubre 2009 - 16 : 41 : 49 ] ;22.78
[ 7 Octubre 2009 - 16 : 42 : 47 ] ;22.78
[ 7 Octubre 2009 - 16 : 43 : 46 ] ;22.799999999999997
[ 7 Octubre 2009 - 16 : 44 : 44 ] ;22.78
[ 7 Octubre 2009 - 16 : 45 : 42 ] ;22.79
[ 7 Octubre 2009 - 16 : 46 : 40 ] ;22.759999999999998
[ 7 Octubre 2009 - 16 : 47 : 39 ] ;22.75
[ 7 Octubre 2009 - 16 : 48 : 37 ] ;22.740000000000002
[ 7 Octubre 2009 - 16 : 49 : 35 ] ;22.72
