[ 7 Octubre 2009 - 12 : 3 : 40 ] ;22,729999999999997
[ 7 Octubre 2009 - 12 : 5 : 18 ] ;22,85
[ 7 Octubre 2009 - 12 : 5 : 51 ] ;22,880000000000003
[ 7 Octubre 2009 - 12 : 6 : 6 ] ;22,93
[ 7 Octubre 2009 - 12 : 7 : 4 ] ;22,86
[ 7 Octubre 2009 - 12 : 8 : 3 ] ;22,78
[ 7 Octubre 2009 - 12 : 9 : 1 ] ;22,840000000000003
[ 7 Octubre 2009 - 12 : 9 : 59 ] ;22,82
[ 7 Octubre 2009 - 12 : 10 : 57 ] ;22,83
[ 7 Octubre 2009 - 12 : 11 : 56 ] ;22,9
[ 7 Octubre 2009 - 12 : 12 : 54 ] ;22,82
[ 7 Octubre 2009 - 12 : 13 : 53 ] ;22,869999999999997
[ 7 Octubre 2009 - 12 : 16 : 51 ] ;23,0
[ 7 Octubre 2009 - 12 : 17 : 9 ] ;23,04
[ 7 Octubre 2009 - 12 : 18 : 7 ] ;22,96
[ 7 Octubre 2009 - 12 : 19 : 6 ] ;22,92
[ 7 Octubre 2009 - 12 : 20 : 4 ] ;22,909999999999997
[ 7 Octubre 2009 - 12 : 21 : 2 ] ;22,979999999999997
[ 7 Octubre 2009 - 12 : 22 : 1 ] ;23,060000000000002
[ 7 Octubre 2009 - 12 : 22 : 59 ] ;23,03
[ 7 Octubre 2009 - 12 : 23 : 57 ] ;23,090000000000003
[ 7 Octubre 2009 - 12 : 24 : 56 ] ;23,14
[ 7 Octubre 2009 - 12 : 25 : 54 ] ;23,04
[ 7 Octubre 2009 - 12 : 26 : 53 ] ;23,020000000000003
[ 7 Octubre 2009 - 12 : 27 : 51 ] ;23,08
[ 7 Octubre 2009 - 12 : 28 : 49 ] ;23,0
[ 7 Octubre 2009 - 12 : 29 : 47 ] ;23,020000000000003
[ 7 Octubre 2009 - 12 : 30 : 46 ] ;22,82
[ 7 Octubre 2009 - 12 : 31 : 44 ] ;22,740000000000002
[ 7 Octubre 2009 - 12 : 32 : 43 ] ;22,6
[ 7 Octubre 2009 - 12 : 33 : 41 ] ;22,520000000000003
[ 7 Octubre 2009 - 12 : 34 : 39 ] ;22,54
[ 7 Octubre 2009 - 12 : 35 : 37 ] ;22,560000000000002
[ 7 Octubre 2009 - 12 : 36 : 36 ] ;22,65
[ 7 Octubre 2009 - 12 : 37 : 34 ] ;22,82
[ 7 Octubre 2009 - 12 : 38 : 33 ] ;22,79
[ 7 Octubre 2009 - 12 : 39 : 31 ] ;22,770000000000003
[ 7 Octubre 2009 - 12 : 40 : 29 ] ;22,560000000000002
[ 7 Octubre 2009 - 12 : 40 : 59 ] ;22,5
[ 7 Octubre 2009 - 12 : 41 : 16 ] ;22,5
[ 7 Octubre 2009 - 12 : 42 : 14 ] ;22,57
[ 7 Octubre 2009 - 12 : 43 : 13 ] ;22,479999999999997
[ 7 Octubre 2009 - 12 : 44 : 11 ] ;22,340000000000003
[ 7 Octubre 2009 - 12 : 45 : 9 ] ;22,340000000000003
[ 7 Octubre 2009 - 12 : 46 : 8 ] ;22,520000000000003
[ 7 Octubre 2009 - 12 : 47 : 6 ] ;22,68
[ 7 Octubre 2009 - 12 : 48 : 4 ] ;22,64
[ 7 Octubre 2009 - 12 : 49 : 3 ] ;22,67
[ 7 Octubre 2009 - 12 : 50 : 1 ] ;22,509999999999998
[ 7 Octubre 2009 - 12 : 51 : 0 ] ;22,490000000000002
[ 7 Octubre 2009 - 12 : 51 : 58 ] ;22,369999999999997
[ 7 Octubre 2009 - 12 : 52 : 56 ] ;22,439999999999998
[ 7 Octubre 2009 - 12 : 53 : 54 ] ;22,36
[ 7 Octubre 2009 - 12 : 54 : 53 ] ;22,369999999999997
[ 7 Octubre 2009 - 12 : 55 : 51 ] ;22,619999999999997
[ 7 Octubre 2009 - 12 : 56 : 49 ] ;22,67
[ 7 Octubre 2009 - 12 : 57 : 48 ] ;22,549999999999997
[ 7 Octubre 2009 - 12 : 58 : 46 ] ;22,68
[ 7 Octubre 2009 - 12 : 59 : 44 ] ;22,92
[ 7 Octubre 2009 - 13 : 0 : 43 ] ;22,979999999999997
[ 7 Octubre 2009 - 13 : 1 : 41 ] ;23,14
[ 7 Octubre 2009 - 13 : 2 : 40 ] ;23,04
[ 7 Octubre 2009 - 13 : 3 : 38 ] ;23,03
[ 7 Octubre 2009 - 13 : 4 : 36 ] ;23,310000000000002
[ 7 Octubre 2009 - 13 : 5 : 34 ] ;23,42
[ 7 Octubre 2009 - 13 : 6 : 33 ] ;23,54
[ 7 Octubre 2009 - 13 : 7 : 31 ] ;23,61
[ 7 Octubre 2009 - 13 : 8 : 29 ] ;23,72
[ 7 Octubre 2009 - 13 : 9 : 28 ] ;23,770000000000003
[ 7 Octubre 2009 - 13 : 10 : 26 ] ;23,83
[ 7 Octubre 2009 - 13 : 11 : 24 ] ;23,85
[ 7 Octubre 2009 - 13 : 12 : 23 ] ;23,89
[ 7 Octubre 2009 - 13 : 13 : 21 ] ;24,020000000000003
[ 7 Octubre 2009 - 13 : 14 : 19 ] ;24,059999999999995
[ 7 Octubre 2009 - 13 : 15 : 18 ] ;24,1
[ 7 Octubre 2009 - 13 : 16 : 16 ] ;23,990000000000002
[ 7 Octubre 2009 - 13 : 17 : 14 ] ;23,979999999999997
[ 7 Octubre 2009 - 13 : 18 : 13 ] ;24,009999999999998
[ 7 Octubre 2009 - 13 : 19 : 11 ] ;24,059999999999995
[ 7 Octubre 2009 - 13 : 20 : 10 ] ;24,089999999999996
[ 7 Octubre 2009 - 13 : 21 : 8 ] ;23,9
[ 7 Octubre 2009 - 13 : 22 : 6 ] ;23,78
[ 7 Octubre 2009 - 13 : 23 : 5 ] ;23,75
[ 7 Octubre 2009 - 13 : 24 : 3 ] ;23,619999999999997
[ 7 Octubre 2009 - 13 : 25 : 1 ] ;23,619999999999997
[ 7 Octubre 2009 - 13 : 25 : 59 ] ;23,58
[ 7 Octubre 2009 - 13 : 26 : 58 ] ;23,58
[ 7 Octubre 2009 - 13 : 27 : 56 ] ;23,47
[ 7 Octubre 2009 - 13 : 28 : 54 ] ;23,380000000000003
[ 7 Octubre 2009 - 13 : 29 : 53 ] ;23,28
[ 7 Octubre 2009 - 13 : 30 : 51 ] ;23,28
[ 7 Octubre 2009 - 13 : 31 : 49 ] ;23,189999999999998
[ 7 Octubre 2009 - 13 : 32 : 48 ] ;23,08
[ 7 Octubre 2009 - 13 : 33 : 46 ] ;23,07
[ 7 Octubre 2009 - 13 : 34 : 45 ] ;23,020000000000003
[ 7 Octubre 2009 - 13 : 35 : 43 ] ;23,049999999999997
[ 7 Octubre 2009 - 13 : 36 : 41 ] ;22,950000000000003
[ 7 Octubre 2009 - 13 : 37 : 39 ] ;22,950000000000003
[ 7 Octubre 2009 - 13 : 38 : 38 ] ;22,89
[ 7 Octubre 2009 - 13 : 39 : 36 ] ;22,9
[ 7 Octubre 2009 - 13 : 40 : 35 ] ;22,82
[ 7 Octubre 2009 - 13 : 41 : 33 ] ;22,82
[ 7 Octubre 2009 - 13 : 42 : 31 ] ;22,799999999999997
[ 7 Octubre 2009 - 13 : 43 : 29 ] ;22,740000000000002
[ 7 Octubre 2009 - 13 : 44 : 28 ] ;22,759999999999998
[ 7 Octubre 2009 - 13 : 45 : 26 ] ;22,770000000000003
[ 7 Octubre 2009 - 13 : 46 : 24 ] ;22,770000000000003
[ 7 Octubre 2009 - 13 : 47 : 23 ] ;22,759999999999998
[ 7 Octubre 2009 - 13 : 48 : 21 ] ;22,729999999999997
[ 7 Octubre 2009 - 13 : 49 : 20 ] ;22,72
[ 7 Octubre 2009 - 13 : 50 : 18 ] ;22,71
[ 7 Octubre 2009 - 13 : 51 : 16 ] ;22,72
[ 7 Octubre 2009 - 13 : 52 : 14 ] ;22,68
[ 7 Octubre 2009 - 13 : 53 : 13 ] ;22,68
[ 7 Octubre 2009 - 13 : 54 : 11 ] ;22,630000000000003
[ 7 Octubre 2009 - 13 : 55 : 9 ] ;22,659999999999997
[ 7 Octubre 2009 - 13 : 56 : 8 ] ;22,68
[ 7 Octubre 2009 - 13 : 57 : 6 ] ;22,64
[ 7 Octubre 2009 - 13 : 58 : 4 ] ;22,72
[ 7 Octubre 2009 - 13 : 59 : 3 ] ;22,619999999999997
[ 7 Octubre 2009 - 14 : 0 : 1 ] ;22,740000000000002
[ 7 Octubre 2009 - 14 : 0 : 59 ] ;22,689999999999998
[ 7 Octubre 2009 - 14 : 1 : 58 ] ;22,65
[ 7 Octubre 2009 - 14 : 2 : 56 ] ;22,65
[ 7 Octubre 2009 - 14 : 3 : 54 ] ;22,659999999999997
[ 7 Octubre 2009 - 14 : 4 : 53 ] ;22,659999999999997
[ 7 Octubre 2009 - 14 : 5 : 51 ] ;22,659999999999997
[ 7 Octubre 2009 - 14 : 6 : 50 ] ;22,619999999999997
[ 7 Octubre 2009 - 14 : 7 : 48 ] ;22,65
[ 7 Octubre 2009 - 14 : 8 : 46 ] ;22,6
[ 7 Octubre 2009 - 14 : 9 : 45 ] ;22,659999999999997
[ 7 Octubre 2009 - 14 : 10 : 43 ] ;22,6
[ 7 Octubre 2009 - 14 : 11 : 41 ] ;22,64
[ 7 Octubre 2009 - 14 : 12 : 39 ] ;22,590000000000003
[ 7 Octubre 2009 - 14 : 13 : 38 ] ;22,630000000000003
[ 7 Octubre 2009 - 14 : 14 : 36 ] ;22,590000000000003
[ 7 Octubre 2009 - 14 : 15 : 35 ] ;22,590000000000003
[ 7 Octubre 2009 - 14 : 16 : 33 ] ;22,590000000000003
[ 7 Octubre 2009 - 14 : 17 : 31 ] ;22,54
[ 7 Octubre 2009 - 14 : 18 : 29 ] ;22,509999999999998
[ 7 Octubre 2009 - 14 : 19 : 28 ] ;22,509999999999998
[ 7 Octubre 2009 - 14 : 20 : 26 ] ;22,450000000000003
[ 7 Octubre 2009 - 14 : 21 : 24 ] ;22,47
[ 7 Octubre 2009 - 14 : 22 : 23 ] ;22,54
[ 7 Octubre 2009 - 14 : 23 : 21 ] ;22,479999999999997
[ 7 Octubre 2009 - 14 : 24 : 19 ] ;22,490000000000002
[ 7 Octubre 2009 - 14 : 25 : 18 ] ;22,479999999999997
[ 7 Octubre 2009 - 14 : 26 : 16 ] ;22,490000000000002
[ 7 Octubre 2009 - 14 : 27 : 15 ] ;22,560000000000002
[ 7 Octubre 2009 - 14 : 28 : 13 ] ;22,54
[ 7 Octubre 2009 - 14 : 29 : 11 ] ;22,520000000000003
[ 7 Octubre 2009 - 14 : 30 : 9 ] ;22,509999999999998
[ 7 Octubre 2009 - 14 : 31 : 8 ] ;22,520000000000003
[ 7 Octubre 2009 - 14 : 32 : 6 ] ;22,549999999999997
[ 7 Octubre 2009 - 14 : 33 : 4 ] ;22,590000000000003
[ 7 Octubre 2009 - 14 : 34 : 3 ] ;22,57
[ 7 Octubre 2009 - 14 : 35 : 1 ] ;22,549999999999997
[ 7 Octubre 2009 - 14 : 36 : 0 ] ;22,520000000000003
[ 7 Octubre 2009 - 14 : 36 : 58 ] ;22,6
[ 7 Octubre 2009 - 14 : 37 : 56 ] ;22,6
[ 7 Octubre 2009 - 14 : 38 : 55 ] ;22,54
[ 7 Octubre 2009 - 14 : 39 : 53 ] ;22,549999999999997
[ 7 Octubre 2009 - 14 : 40 : 51 ] ;22,520000000000003
[ 7 Octubre 2009 - 14 : 41 : 49 ] ;22,479999999999997
[ 7 Octubre 2009 - 14 : 42 : 48 ] ;22,47
[ 7 Octubre 2009 - 14 : 43 : 46 ] ;22,450000000000003
[ 7 Octubre 2009 - 14 : 44 : 44 ] ;22,57
[ 7 Octubre 2009 - 14 : 45 : 43 ] ;22,6
[ 7 Octubre 2009 - 14 : 46 : 41 ] ;22,54
[ 7 Octubre 2009 - 14 : 47 : 39 ] ;22,520000000000003
[ 7 Octubre 2009 - 14 : 48 : 38 ] ;22,619999999999997
[ 7 Octubre 2009 - 14 : 49 : 31 ] ;22,590000000000003
[ 7 Octubre 2009 - 14 : 49 : 36 ] ;22,630000000000003
[ 7 Octubre 2009 - 14 : 50 : 34 ] ;22,6
[ 7 Octubre 2009 - 14 : 51 : 33 ] ;22,549999999999997
[ 7 Octubre 2009 - 14 : 51 : 57 ] ;22,619999999999997
[ 7 Octubre 2009 - 14 : 52 : 31 ] ;22,72
[ 7 Octubre 2009 - 14 : 53 : 30 ] ;23,130000000000003
[ 7 Octubre 2009 - 14 : 54 : 28 ] ;23,85
[ 7 Octubre 2009 - 14 : 55 : 26 ] ;24,499999999999993
[ 7 Octubre 2009 - 14 : 56 : 25 ] ;25,139999999999993
[ 7 Octubre 2009 - 14 : 57 : 23 ] ;24,910000000000004
[ 7 Octubre 2009 - 14 : 58 : 21 ] ;24,839999999999996
[ 7 Octubre 2009 - 14 : 59 : 20 ] ;24,96
[ 7 Octubre 2009 - 15 : 0 : 18 ] ;25,04
[ 7 Octubre 2009 - 15 : 1 : 16 ] ;24,940000000000005
[ 7 Octubre 2009 - 15 : 2 : 15 ] ;25,020000000000003
[ 7 Octubre 2009 - 15 : 3 : 13 ] ;24,949999999999996
[ 7 Octubre 2009 - 15 : 4 : 11 ] ;24,970000000000006
[ 7 Octubre 2009 - 15 : 5 : 9 ] ;25,080000000000005
[ 7 Octubre 2009 - 15 : 6 : 8 ] ;25,029999999999994
[ 7 Octubre 2009 - 15 : 7 : 6 ] ;25,04
[ 7 Octubre 2009 - 15 : 8 : 5 ] ;24,979999999999997
[ 7 Octubre 2009 - 15 : 9 : 3 ] ;25,029999999999994
[ 7 Octubre 2009 - 15 : 10 : 1 ] ;24,999999999999993
[ 7 Octubre 2009 - 15 : 10 : 59 ] ;24,999999999999993
[ 7 Octubre 2009 - 15 : 11 : 58 ] ;25,080000000000005
[ 7 Octubre 2009 - 15 : 12 : 56 ] ;25,059999999999995
[ 7 Octubre 2009 - 15 : 13 : 54 ] ;25,139999999999993
[ 7 Octubre 2009 - 15 : 14 : 53 ] ;25,18
[ 7 Octubre 2009 - 15 : 15 : 51 ] ;25,240000000000002
[ 7 Octubre 2009 - 15 : 16 : 49 ] ;25,240000000000002
[ 7 Octubre 2009 - 15 : 17 : 48 ] ;25,229999999999997
[ 7 Octubre 2009 - 15 : 18 : 46 ] ;25,32
[ 7 Octubre 2009 - 15 : 19 : 45 ] ;25,220000000000006
[ 7 Octubre 2009 - 15 : 20 : 43 ] ;25,270000000000003
[ 7 Octubre 2009 - 15 : 21 : 41 ] ;25,35
[ 7 Octubre 2009 - 15 : 22 : 39 ] ;25,389999999999993
[ 7 Octubre 2009 - 15 : 23 : 38 ] ;25,43
[ 7 Octubre 2009 - 15 : 24 : 36 ] ;25,43
[ 7 Octubre 2009 - 15 : 25 : 35 ] ;25,520000000000003
[ 7 Octubre 2009 - 15 : 26 : 33 ] ;25,559999999999995
[ 7 Octubre 2009 - 15 : 27 : 31 ] ;25,639999999999993
[ 7 Octubre 2009 - 15 : 28 : 30 ] ;25,57
[ 7 Octubre 2009 - 15 : 29 : 28 ] ;25,419999999999995
[ 7 Octubre 2009 - 15 : 30 : 26 ] ;25,46
[ 7 Octubre 2009 - 15 : 31 : 24 ] ;25,4
[ 7 Octubre 2009 - 15 : 32 : 23 ] ;25,499999999999993
[ 7 Octubre 2009 - 15 : 33 : 21 ] ;25,440000000000005
[ 7 Octubre 2009 - 15 : 34 : 20 ] ;25,509999999999998
[ 7 Octubre 2009 - 15 : 35 : 18 ] ;25,46
[ 7 Octubre 2009 - 15 : 36 : 16 ] ;25,470000000000006
[ 7 Octubre 2009 - 15 : 37 : 14 ] ;25,440000000000005
[ 7 Octubre 2009 - 15 : 38 : 13 ] ;25,54
[ 7 Octubre 2009 - 15 : 39 : 11 ] ;25,580000000000005
[ 7 Octubre 2009 - 15 : 40 : 10 ] ;25,6
[ 7 Octubre 2009 - 15 : 41 : 8 ] ;25,580000000000005
[ 7 Octubre 2009 - 15 : 42 : 6 ] ;25,630000000000003
[ 7 Octubre 2009 - 15 : 43 : 4 ] ;25,660000000000004
[ 7 Octubre 2009 - 15 : 44 : 3 ] ;25,580000000000005
[ 7 Octubre 2009 - 15 : 45 : 1 ] ;25,54
[ 7 Octubre 2009 - 15 : 46 : 0 ] ;25,490000000000002
[ 7 Octubre 2009 - 15 : 46 : 58 ] ;25,580000000000005
[ 7 Octubre 2009 - 15 : 47 : 56 ] ;25,559999999999995
[ 7 Octubre 2009 - 15 : 48 : 54 ] ;25,559999999999995
[ 7 Octubre 2009 - 15 : 49 : 53 ] ;25,580000000000005
[ 7 Octubre 2009 - 15 : 50 : 51 ] ;25,580000000000005
[ 7 Octubre 2009 - 15 : 51 : 49 ] ;25,65
[ 7 Octubre 2009 - 15 : 52 : 48 ] ;25,720000000000006
[ 7 Octubre 2009 - 15 : 53 : 46 ] ;25,720000000000006
[ 7 Octubre 2009 - 16 : 5 : 1 ] ;24,419999999999995
[ 7 Octubre 2009 - 16 : 5 : 7 ] ;24,4
[ 7 Octubre 2009 - 16 : 5 : 15 ] ;24,380000000000003
[ 7 Octubre 2009 - 16 : 5 : 47 ] ;24,330000000000005
[ 7 Octubre 2009 - 16 : 7 : 12 ] ;24,220000000000006
[ 7 Octubre 2009 - 16 : 7 : 31 ] ;24,259999999999998
[ 7 Octubre 2009 - 16 : 8 : 29 ] ;24,160000000000004
[ 7 Octubre 2009 - 16 : 9 : 27 ] ;24,130000000000003
[ 7 Octubre 2009 - 16 : 10 : 26 ] ;24,029999999999994
[ 7 Octubre 2009 - 16 : 11 : 24 ] ;23,990000000000002
[ 7 Octubre 2009 - 16 : 12 : 22 ] ;24,04
[ 7 Octubre 2009 - 16 : 13 : 21 ] ;24,499999999999993
[ 7 Octubre 2009 - 16 : 14 : 19 ] ;25,330000000000005
[ 7 Octubre 2009 - 16 : 15 : 17 ] ;25,309999999999995
[ 7 Octubre 2009 - 16 : 16 : 16 ] ;25,300000000000004
[ 7 Octubre 2009 - 16 : 17 : 14 ] ;25,360000000000007
[ 7 Octubre 2009 - 16 : 18 : 12 ] ;25,46
[ 7 Octubre 2009 - 16 : 19 : 11 ] ;25,619999999999997
[ 7 Octubre 2009 - 16 : 20 : 9 ] ;25,669999999999995
[ 7 Octubre 2009 - 16 : 21 : 7 ] ;25,580000000000005
[ 7 Octubre 2009 - 16 : 22 : 6 ] ;25,619999999999997
[ 7 Octubre 2009 - 16 : 23 : 4 ] ;25,65
[ 7 Octubre 2009 - 16 : 24 : 6 ] ;25,660000000000004
[ 7 Octubre 2009 - 16 : 24 : 24 ] ;25,690000000000005
[ 7 Octubre 2009 - 16 : 25 : 22 ] ;25,720000000000006
[ 7 Octubre 2009 - 16 : 25 : 42 ] ;25,749999999999993
[ 7 Octubre 2009 - 16 : 26 : 20 ] ;25,720000000000006
[ 7 Octubre 2009 - 16 : 27 : 19 ] ;25,630000000000003
[ 7 Octubre 2009 - 16 : 28 : 17 ] ;25,499999999999993
[ 7 Octubre 2009 - 16 : 29 : 16 ] ;25,270000000000003
[ 7 Octubre 2009 - 16 : 30 : 14 ] ;25,169999999999995
[ 7 Octubre 2009 - 16 : 31 : 12 ] ;25,119999999999997
[ 7 Octubre 2009 - 16 : 32 : 10 ] ;25,130000000000003
[ 7 Octubre 2009 - 16 : 33 : 9 ] ;25,240000000000002
[ 7 Octubre 2009 - 16 : 34 : 7 ] ;25,309999999999995
[ 7 Octubre 2009 - 16 : 35 : 6 ] ;25,35
[ 7 Octubre 2009 - 16 : 36 : 4 ] ;25,410000000000004
[ 7 Octubre 2009 - 16 : 37 : 2 ] ;25,470000000000006
[ 7 Octubre 2009 - 16 : 38 : 0 ] ;25,509999999999998
[ 7 Octubre 2009 - 16 : 38 : 59 ] ;25,499999999999993
[ 7 Octubre 2009 - 16 : 39 : 57 ] ;25,46
[ 7 Octubre 2009 - 16 : 40 : 55 ] ;25,389999999999993
[ 7 Octubre 2009 - 16 : 41 : 54 ] ;25,43
[ 7 Octubre 2009 - 16 : 42 : 52 ] ;25,490000000000002
[ 7 Octubre 2009 - 16 : 43 : 51 ] ;25,499999999999993
[ 7 Octubre 2009 - 16 : 44 : 49 ] ;25,54
[ 7 Octubre 2009 - 16 : 45 : 47 ] ;25,580000000000005
[ 7 Octubre 2009 - 16 : 46 : 45 ] ;25,479999999999997
[ 7 Octubre 2009 - 16 : 47 : 44 ] ;25,32
[ 7 Octubre 2009 - 16 : 48 : 42 ] ;25,220000000000006
[ 7 Octubre 2009 - 16 : 49 : 41 ] ;25,259999999999998
[ 7 Octubre 2009 - 16 : 50 : 39 ] ;25,339999999999996
[ 7 Octubre 2009 - 16 : 51 : 37 ] ;25,360000000000007
[ 7 Octubre 2009 - 16 : 52 : 35 ] ;25,339999999999996
[ 7 Octubre 2009 - 16 : 53 : 34 ] ;25,4
[ 7 Octubre 2009 - 16 : 54 : 32 ] ;25,529999999999994
[ 7 Octubre 2009 - 16 : 55 : 31 ] ;25,520000000000003
[ 7 Octubre 2009 - 16 : 56 : 29 ] ;25,449999999999996
[ 7 Octubre 2009 - 16 : 57 : 27 ] ;25,380000000000003
[ 7 Octubre 2009 - 16 : 58 : 26 ] ;25,240000000000002
[ 7 Octubre 2009 - 16 : 59 : 24 ] ;25,270000000000003
[ 7 Octubre 2009 - 17 : 0 : 22 ] ;25,32
[ 7 Octubre 2009 - 17 : 1 : 20 ] ;25,380000000000003
[ 7 Octubre 2009 - 17 : 2 : 19 ] ;25,46
[ 7 Octubre 2009 - 17 : 3 : 17 ] ;25,46
[ 7 Octubre 2009 - 17 : 4 : 16 ] ;25,419999999999995
[ 7 Octubre 2009 - 17 : 5 : 14 ] ;25,43
[ 7 Octubre 2009 - 17 : 6 : 12 ] ;25,440000000000005
[ 7 Octubre 2009 - 17 : 7 : 11 ] ;25,46
[ 7 Octubre 2009 - 17 : 8 : 9 ] ;25,520000000000003
[ 7 Octubre 2009 - 17 : 9 : 7 ] ;25,499999999999993
[ 7 Octubre 2009 - 17 : 10 : 6 ] ;25,380000000000003
[ 7 Octubre 2009 - 17 : 11 : 4 ] ;25,32
[ 7 Octubre 2009 - 17 : 12 : 2 ] ;25,4
[ 7 Octubre 2009 - 17 : 13 : 0 ] ;25,389999999999993
[ 7 Octubre 2009 - 17 : 13 : 59 ] ;25,339999999999996
[ 7 Octubre 2009 - 17 : 14 : 57 ] ;25,46
[ 7 Octubre 2009 - 17 : 15 : 55 ] ;25,440000000000005
[ 7 Octubre 2009 - 17 : 16 : 54 ] ;25,419999999999995
[ 7 Octubre 2009 - 17 : 17 : 52 ] ;25,479999999999997
[ 7 Octubre 2009 - 17 : 18 : 51 ] ;25,440000000000005
[ 7 Octubre 2009 - 17 : 19 : 49 ] ;25,46
[ 7 Octubre 2009 - 17 : 20 : 47 ] ;25,479999999999997
[ 7 Octubre 2009 - 17 : 21 : 45 ] ;25,509999999999998
[ 7 Octubre 2009 - 17 : 22 : 44 ] ;25,57
[ 7 Octubre 2009 - 17 : 23 : 42 ] ;25,46
[ 7 Octubre 2009 - 17 : 24 : 40 ] ;25,32
[ 7 Octubre 2009 - 17 : 25 : 39 ] ;25,199999999999996
[ 7 Octubre 2009 - 17 : 26 : 37 ] ;25,190000000000005
[ 7 Octubre 2009 - 17 : 27 : 36 ] ;25,220000000000006
[ 7 Octubre 2009 - 17 : 28 : 34 ] ;25,229999999999997
[ 7 Octubre 2009 - 17 : 29 : 32 ] ;25,220000000000006
[ 7 Octubre 2009 - 17 : 30 : 30 ] ;25,229999999999997
[ 7 Octubre 2009 - 17 : 31 : 29 ] ;25,220000000000006
[ 7 Octubre 2009 - 17 : 32 : 27 ] ;25,259999999999998
[ 7 Octubre 2009 - 17 : 33 : 26 ] ;25,249999999999993
[ 7 Octubre 2009 - 17 : 34 : 24 ] ;25,18
[ 7 Octubre 2009 - 17 : 35 : 22 ] ;25,21
[ 7 Octubre 2009 - 17 : 36 : 20 ] ;25,259999999999998
[ 7 Octubre 2009 - 17 : 37 : 19 ] ;25,279999999999994
[ 7 Octubre 2009 - 17 : 38 : 17 ] ;25,249999999999993
[ 7 Octubre 2009 - 17 : 39 : 15 ] ;25,330000000000005
[ 7 Octubre 2009 - 17 : 40 : 14 ] ;25,330000000000005
[ 7 Octubre 2009 - 17 : 41 : 12 ] ;25,339999999999996
[ 7 Octubre 2009 - 17 : 42 : 10 ] ;25,360000000000007
[ 7 Octubre 2009 - 17 : 43 : 9 ] ;25,4
[ 7 Octubre 2009 - 17 : 44 : 7 ] ;25,360000000000007
[ 7 Octubre 2009 - 17 : 45 : 6 ] ;25,440000000000005
[ 7 Octubre 2009 - 17 : 46 : 4 ] ;25,46
[ 7 Octubre 2009 - 17 : 47 : 2 ] ;25,440000000000005
[ 7 Octubre 2009 - 17 : 48 : 0 ] ;25,509999999999998
[ 7 Octubre 2009 - 17 : 48 : 59 ] ;25,520000000000003
[ 7 Octubre 2009 - 17 : 49 : 57 ] ;25,4
[ 7 Octubre 2009 - 17 : 50 : 56 ] ;25,240000000000002
[ 7 Octubre 2009 - 17 : 51 : 54 ] ;25,160000000000004
[ 7 Octubre 2009 - 17 : 52 : 52 ] ;25,130000000000003
[ 7 Octubre 2009 - 17 : 53 : 51 ] ;25,160000000000004
[ 7 Octubre 2009 - 17 : 54 : 49 ] ;25,240000000000002
[ 7 Octubre 2009 - 17 : 55 : 47 ] ;25,300000000000004
[ 7 Octubre 2009 - 17 : 56 : 45 ] ;25,279999999999994
[ 7 Octubre 2009 - 17 : 57 : 44 ] ;25,309999999999995
[ 7 Octubre 2009 - 17 : 58 : 42 ] ;25,35
[ 7 Octubre 2009 - 17 : 59 : 41 ] ;25,410000000000004
[ 7 Octubre 2009 - 18 : 0 : 39 ] ;25,380000000000003
[ 7 Octubre 2009 - 18 : 1 : 37 ] ;25,360000000000007
[ 7 Octubre 2009 - 18 : 2 : 35 ] ;25,440000000000005
[ 7 Octubre 2009 - 18 : 3 : 34 ] ;25,43
[ 7 Octubre 2009 - 18 : 4 : 32 ] ;25,449999999999996
[ 7 Octubre 2009 - 18 : 5 : 30 ] ;25,470000000000006
[ 7 Octubre 2009 - 18 : 6 : 29 ] ;25,520000000000003
[ 7 Octubre 2009 - 18 : 7 : 27 ] ;25,6
[ 7 Octubre 2009 - 18 : 8 : 25 ] ;25,440000000000005
[ 7 Octubre 2009 - 18 : 9 : 24 ] ;25,259999999999998
[ 7 Octubre 2009 - 18 : 10 : 22 ] ;25,119999999999997
[ 7 Octubre 2009 - 18 : 11 : 20 ] ;25,169999999999995
[ 7 Octubre 2009 - 18 : 12 : 19 ] ;25,229999999999997
[ 7 Octubre 2009 - 18 : 13 : 17 ] ;25,249999999999993
[ 7 Octubre 2009 - 18 : 14 : 15 ] ;25,240000000000002
[ 7 Octubre 2009 - 18 : 15 : 14 ] ;25,279999999999994
[ 7 Octubre 2009 - 18 : 16 : 12 ] ;25,380000000000003
[ 7 Octubre 2009 - 18 : 17 : 10 ] ;25,360000000000007
[ 7 Octubre 2009 - 18 : 18 : 9 ] ;25,369999999999997
[ 7 Octubre 2009 - 18 : 19 : 7 ] ;25,419999999999995
[ 7 Octubre 2009 - 18 : 20 : 5 ] ;25,46
[ 7 Octubre 2009 - 18 : 21 : 4 ] ;25,419999999999995
[ 7 Octubre 2009 - 18 : 22 : 2 ] ;25,46
[ 7 Octubre 2009 - 18 : 23 : 1 ] ;25,470000000000006
[ 7 Octubre 2009 - 18 : 23 : 59 ] ;25,520000000000003
[ 7 Octubre 2009 - 18 : 24 : 57 ] ;25,520000000000003
[ 7 Octubre 2009 - 18 : 25 : 56 ] ;25,389999999999993
[ 7 Octubre 2009 - 18 : 26 : 54 ] ;25,21
[ 7 Octubre 2009 - 18 : 27 : 52 ] ;25,169999999999995
[ 7 Octubre 2009 - 18 : 28 : 51 ] ;25,300000000000004
